,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
67365,5.390798257797832,,,,
67366,5.392114028480226,,,,
67367,5.406258563411645,,,,
67368,5.388495659107288,,,,
67369,5.390798257797832,,,,
67370,5.366785443109693,,,,
67371,5.36283813115426,,,,
67372,5.343430514237,,,,
67373,5.36185130316752,,,,
67374,5.310207306373079,,,,
67375,5.332246463958457,,,,
67376,5.3121809622591645,,,,
67377,5.3098783637257245,,,,
67378,5.291457575622457,,,,
67379,5.229945303168085,,,,
67380,5.260208025041532,,,,
67381,5.25724754134558,,,,
67382,5.249352918192912,,,,
67383,5.218103368733751,,,,
67384,5.215800770385316,,,,
67385,5.192774787147435,,,,
67386,5.180274967862661,,,,
67387,5.169419861748241,,,,
67388,5.18652487748861,,,,
67389,5.1496833054296784,,,,
67390,5.106920767854613,,,,
67391,5.107578653036564,,,,
67392,5.089157868077412,,,,
67393,5.082579016374267,,,,
67394,5.060539863428637,,,,
67395,5.0246851229211416,,,,
67396,5.021724639806941,,,,
67397,5.010540592551074,,,,
67398,4.995409234660929,,,,
67399,4.982909417413501,,,,
67400,4.949028334456552,,,,
67401,4.944423138786184,,,,
67402,4.925673413732444,,,,
67403,4.902647435980863,,,,
67404,4.900015895693312,,,,
67405,4.8812661713038406,,,,
67406,4.863174332244872,,,,
67407,4.834227390287868,,,,
67408,4.829622195037289,,,,
67409,4.81350401179118,,,,
67410,4.794425346170499,,,,
67411,4.783570243443959,,,,
67412,4.7648205207682235,,,,
67413,4.746728683356646,,,,
67414,4.755610130781637,,,,
67415,4.70824241188319,,,,
67416,4.732913098594198,,,,
67417,4.694097885045711,,,,
67418,4.686532207962754,,,,
67419,4.681927013237954,,,,
67420,4.648374880729011,,,,
67421,4.6404802614389595,,,,
67422,4.6493617081435765,,,,
67423,4.639164491561856,,,,
67424,4.62633573532845,,,,
67425,4.612520151830857,,,,
67426,4.609559669671433,,,,
67427,4.60462553275365,,,,
67428,4.600349280772978,,,,
67429,4.557915704165334,,,,
67430,4.562191956010876,,,,
67431,4.54475800626398,,,,
67432,4.556270991920657,,,,
67433,4.5237056898877235,,,,
67434,4.553968394781475,,,,
67435,4.540810696918534,,,,
67436,4.5401528120287455,,,,
67437,4.551007912751152,,,,
67438,4.54278435158982,,,,
67439,4.553310509885287,,,,
67440,4.537850214916999,,,,
67441,4.532916078262139,,,,
67442,4.542126466699072,,,,
67443,4.5404817544736,,,,
67444,4.554626279677984,,,,
67445,4.553310509885287,,,,
67446,4.551994740093872,,,,
67447,4.548047430727313,,,,
67448,4.560547243760986,,,,
67449,4.567126092772585,,,,
67450,4.5707444597426585,,,,
67451,4.580941675801591,,,,
67452,4.569099747482329,,,,
67453,4.584888985264537,,,,
67454,4.603638705372281,,,,
67455,4.606599187518575,,,,
67456,4.618112173705478,,,,
67457,4.629954102458662,,,,
67458,4.622717368208083,,,,
67459,4.639822376500245,,,,
67460,4.652322190391688,,,,
67461,4.662190464599943,,,,
67462,4.669427199066213,,,,
67463,4.6710719114504515,,,,
67464,4.689492690294368,,,,
67465,4.709558181829334,,,,
67466,4.715479146603385,,,,
67467,4.740807718440453,,,,
67468,4.740149833451434,,,,
67469,4.757254843274431,,,,
67470,4.77041254329211,,,,
67471,4.79245169112249,,,,
67472,4.797714771257256,,,,
67473,4.834885275325023,,,,
67474,4.844424608402003,,,,
67475,4.839161528074824,,,,
67476,4.870740010365299,,,,
67477,4.886529251806039,,,,
67478,4.897384355411271,,,,
67479,4.955607185443791,,,,
67480,4.930278609333587,,,,
67481,4.945409966428401,,,,
67482,4.959554496052847,,,,
67483,4.977317393949015,,,,
67484,5.0013302007697105,,,,
67485,5.021395697239138,,,,
67486,5.030277146600809,,,,
67487,5.047053217793136,,,,
67488,5.0572504376501195,,,,
67489,5.0838947867120385,,,,
67490,5.104289227130399,,,,
67491,5.120736356750979,,,,
67492,5.131591462423674,,,,
67493,5.148696477622306,,,,
67494,5.1496833054296784,,,,
67495,5.182248623530463,,,,
67496,5.210866631082348,,,,
67497,5.212511344181049,,,,
67498,5.229945303168085,,,,
67499,5.2414582950933255,,,,
67500,5.250339746084091,,,,
67501,5.269747361446057,,,,
67502,5.270405246718202,,,,
67503,5.2861944933607825,,,,
67504,5.29803642848299,,,,
67505,5.301983740217163,,,,
67506,5.315470388743433,,,,
67507,5.337180603773876,,,,
67508,5.3480357114420185,,,,
67509,5.350996195369243,,,,
67510,5.355930335264859,,,,
67511,5.362509188491919,,,,
67512,5.37237746840311,,,,
67513,5.375666895059024,,,,
67514,5.393100856493013,,,,
67515,5.381916805731257,,,,
67516,5.396719225880525,,,,
67517,5.401324423299388,,,,
67518,5.387179888429056,,,,
67519,5.383561519071721,,,,
67520,5.42237675459388,,,,
67521,5.393100856493013,,,,
67522,5.404284907364181,,,,
67523,5.406258563411645,,,,
67524,5.410205875516818,,,,
67525,5.412837416927863,,,,
67526,5.39737711122494,,,,
67527,5.403627022015786,,,,
67528,5.387837773767983,,,,
67529,5.401653365972875,,,,
67530,5.399350767260459,,,,
67531,5.391456143138839,,,,
67532,5.3769826657240305,,,,
67533,5.36777227110067,,,,
67534,5.366456500446223,,,,
67535,5.35889081921238,,,,
67536,5.3720485257380375,,,,
67537,5.339483202361617,,,,
67538,5.330930693344569,,,,
67539,5.329943865385135,,,,
67540,5.306917879903727,,,,
67541,5.316786159339753,,,,
67542,5.292115460906837,,,,
67543,5.294418059405095,,,,
67544,5.278957755289764,,,,
67545,5.255273885552433,,,,
67546,5.2519844592379,,,,
67547,5.234221557298603,,,,
67548,5.232905786795252,,,,
67549,5.213498172041368,,,,
67550,5.198366811606914,,,,
67551,5.184222279201543,,,,
67552,5.161525239181672,,,,
67553,5.162183124393557,,,,
67554,5.12863097904867,,,,
67555,5.113499619690268,,,,
67556,5.113170677097632,,,,
67557,5.095407777228513,,,,
67558,5.073368624049841,,,,
67559,5.054947839610442,,,,
67560,5.037184940593302,,,,
67561,5.020408869536256,,,,
67562,5.016132616166275,,,,
67563,4.984225187644114,,,,
67564,4.977317393949015,,,,
67565,4.958567668399407,,,,
67566,4.940804770771411,,,,
67567,4.919752447984469,,,,
67568,4.910213114338296,,,,
67569,4.894423872600559,,,,
67570,4.882910883958417,,,,
67571,4.8493587462285275,,,,
67572,4.828964310002851,,,,
67573,4.8161355518991,,,,
67574,4.816793436926927,,,,
67575,4.804951506477815,,,,
67576,4.782912358433175,,,,
67577,4.760873210765939,,,,
67578,4.749689165824877,,,,
67579,4.776991393351241,,,,
67580,4.726005306268041,,,,
67581,4.714163376651276,,,,
67582,4.701663562172327,,,,
67583,4.72468953630531,,,,
67584,4.668111429160301,,,,
67585,4.661532579650432,,,,
67586,4.64607228343122,,,,
67587,4.6381776641548855,,,,
67588,4.626664677794427,,,,
67589,4.625677850396742,,,,
67590,4.632914584663435,,,,
67591,4.597717741099361,,,,
67592,4.594757258972728,,,,
67593,4.583573215442265,,,,
67594,4.592783604225277,,,,
67595,4.573704941816318,,,,
67596,4.56975763238622,,,,
67597,4.567455035224008,,,,
67598,4.559231473962519,,,,
67599,4.573375999363367,,,,
67600,4.5496921429619785,,,,
67601,4.553639452333341,,,,
67602,4.5496921429619785,,,,
67603,4.54673166094102,,,,
67604,4.545086948709954,,,,
67605,4.543113294035313,,,,
67606,4.553310509885287,,,,
67607,4.534889732921929,,,,
67608,4.525350402092861,,,,
67609,4.555284164574813,,,,
67610,4.560547243760986,,,,
67611,4.536205502696717,,,,
67612,4.545415891156007,,,,
67613,4.551007912751152,,,,
67614,4.578310136166073,,,,
67615,4.568112920127096,,,,
67616,4.581599560711276,,,,
67617,4.5608761862108045,,,,
67618,4.588178409825862,,,,
67619,4.589494179652651,,,,
67620,4.60594130259661,,,,
67621,4.614493806607457,,,,
67622,4.631598814793833,,,,
67623,4.628309390125526,,,,
67624,4.63949343403101,,,,
67625,4.656269500066146,,,,
67626,4.673703451269504,,,,
67627,4.674690278703004,,,,
67628,4.673045566314248,,,,
67629,4.691795287668018,,,,
67630,4.701334619687652,,,,
67631,4.718110686511582,,,,
67632,4.730610501148071,,,,
67633,4.752978590797514,,,,
67634,4.750347050818736,,,,
67635,4.814819781844463,,,,
67636,4.787517553515732,,,,
67637,4.806925161545059,,,,
67638,4.812188241739249,,,,
67639,4.825016999803348,,,,
67640,4.864490102349523,,,,
67641,4.870411067837383,,,,
67642,4.889818677131073,,,,
67643,4.902318493444618,,,,
67644,4.925344471190154,,,,
67645,4.942120540957385,,,,
67646,4.949028334456552,,,,
67647,4.962186036465854,,,,
67648,4.9861988429926605,,,,
67649,5.015474731033754,,,,
67650,5.040803308890654,,,,
67651,5.037842825737479,,,,
67652,5.045408504920961,,,,
67653,5.056592552495482,,,,
67654,5.079289590536087,,,,
67655,5.107249710445544,,,,
67656,5.106920767854613,,,,
67657,5.130933577228598,,,,
67658,5.146393879408268,,,,
67659,5.168761976532365,,,,
67660,5.168433033924562,,,,
67661,5.205603549181871,,,,
67662,5.210866631082348,,,,
67663,5.218761253976986,,,,
67664,5.240800409837421,,,,
67665,5.23093213104298,,,,
67666,5.261852738209182,,,,
67667,5.270734189354411,,,,
67668,5.2990232564152775,,,,
67669,5.294418059405095,,,,
67670,5.323365012343757,,,,
67671,5.315141446094587,,,,
67672,5.323693954994938,,,,
67673,5.343101571580203,,,,
67674,5.344088399550877,,,,
67675,5.365798615119564,,,,
67676,5.35987764719658,,,,
67677,5.377311608390519,,,,
67678,5.3704038124140885,,,,
67679,5.351654080687437,,,,
67680,5.3881667164375875,,,,
67681,5.400337595279497,,,,
67682,5.416784729055828,,,,
67683,5.39244297115106,,,,
67684,5.390469315127471,,,,
67685,5.394745569849554,,,,
67686,5.399350767260459,,,,
67687,5.401324423299388,,,,
67688,5.401324423299388,,,,
67689,5.39737711122494,,,,
67690,5.407245391436656,,,,
67691,5.394416627178055,,,,
67692,5.398363939242272,,,,
67693,5.3829036337352525,,,,
67694,5.381258920395733,,,,
67695,5.394087684506653,,,,
67696,5.378298436390548,,,,
67697,5.380272092393155,,,,
67698,5.366456500446223,,,,
67699,5.347706768783907,,,,
67700,5.349680424733982,,,,
67701,5.35889081921238,,,,
67702,5.337838489084191,,,,
67703,5.332246463958457,,,,
67704,5.3036284534436895,,,,
67705,5.29803642848299,,,,
67706,5.313167790203466,,,,
67707,5.2907996903384475,,,,
67708,5.29014180505481,,,,
67709,5.280273525844794,,,,
67710,5.2500108034536055,,,,
67711,5.214156057282039,,,,
67712,5.240471467209606,,,,
67713,5.217445483490883,,,,
67714,5.200340467304792,,,,
67715,5.189485361007111,,,,
67716,5.175011886097858,,,,
67717,5.170077746964481,,,,
67718,5.151328018443774,,,,
67719,5.131262519826091,,,,
67720,5.1174469308089,,,,
67721,5.098368260521888,,,,
67722,5.076986992454669,,,,
67723,5.076000164706829,,,,
67724,5.040474366317725,,,,
67725,5.033566572306657,,,,
67726,5.023369352647281,,,,
67727,4.985212015317994,,,,
67728,4.970738542846678,,,,
67729,4.971396427955339,,,,
67730,4.948041506811468,,,,
67731,4.935212747496511,,,,
67732,4.913831482264502,,,,
67733,4.934554862406993,,,,
67734,4.8802793437121235,,,,
67735,4.871726837949561,,,,
67736,4.855608654169656,,,,
67737,4.837187872957746,,,,
67738,4.816464494412971,,,,
67739,4.798043713766395,,,,
67740,4.785543898478331,,,,
67741,4.79245169112249,,,,
67742,4.77139937079884,,,,
67743,4.739491948462746,,,,
67744,4.734886753551265,,,,
67745,4.719755398956901,,,,
67746,4.7240316513244425,,,,
67747,4.703637217082112,,,,
67748,4.690808460221674,,,,
67749,4.68028230084015,,,,
67750,4.672387681359321,,,,
67751,4.642453916257063,,,,
67752,4.628638332591991,,,,
67753,4.6269936202604836,,,,
67754,4.60923072720968,,,,
67755,4.616796403850516,,,,
67756,4.604954475214269,,,,
67757,4.603638705372281,,,,
67758,4.6033097629119855,,,,
67759,4.58061273334687,,,,
67760,4.577981193711996,,,,
67761,4.566139265418798,,,,
67762,4.568770805030504,,,,
67763,4.564165610713392,,,,
67764,4.561205128660701,,,,
67765,4.561863013560737,,,,
67766,4.547389545834006,,,,
67767,4.544429063818088,,,,
67768,4.537521272472783,,,,
67769,4.551994740093872,,,,
67770,4.546402718494647,,,,
67771,4.548047430727313,,,,
67772,4.548047430727313,,,,
67773,4.542126466699072,,,,
67774,4.549363200514885,,,,
67775,4.550021085409152,,,,
67776,4.551007912751152,,,,
67777,4.564823495614872,,,,
67778,4.559889358861592,,,,
67779,4.55824464661451,,,,
67780,4.53850809980567,,,,
67781,4.580941675801591,,,,
67782,4.579625905983188,,,,
67783,4.578639078620231,,,,
67784,4.595415143889191,,,,
67785,4.592783604225277,,,,
67786,4.614822749070507,,,,
67787,4.615809576460147,,,,
67788,4.637848721686058,,,,
67789,4.634559297002272,,,,
67790,4.6404802614389595,,,,
67791,4.664822004401265,,,,
67792,4.676006048615489,,,,
67793,4.690479517739723,,,,
67794,4.695413654977636,,,,
67795,4.7128476067004925,,,,
67796,4.733570983579554,,,,
67797,4.720413283935611,,,,
67798,4.772057255803746,,,,
67799,4.752649648299874,,,,
67800,4.777320335855078,,,,
67801,4.7911359210921685,,,,
67802,4.809885644151628,,,,
67803,4.8306090225895835,,,,
67804,4.844753550923175,,,,
67805,4.853634999027026,,,,
67806,4.8694242402541486,,,,
67807,4.870740010365299,,,,
67808,4.908568401648017,,,,
67809,4.933896977317824,,,,
67810,4.942449483504096,,,,
67811,4.951330932298127,,,,
67812,4.9671201747552844,,,,
67813,4.990475096258666,,,,
67814,5.008566937163549,,,,
67815,5.034882342591471,,,,
67816,5.045737447495219,,,,
67817,5.056592552495482,,,,
67818,5.0641582317952745,,,,
67819,5.094749892053193,,,,
67820,5.093763064290883,,,,
67821,5.126328380873155,,,,
67822,5.1470517646118275,,,,
67823,5.15823581312768,,,,
67824,5.167446206101701,,,,
67825,5.199353639455443,,,,
67826,5.199024696839175,,,,
67827,5.224024335936059,,,,
67828,5.215800770385316,,,,
67829,5.222050680198656,,,,
67830,5.256589656080829,,,,
67831,5.262181680842988,,,,
67832,5.324680782949041,,,,
67833,5.286523436001441,,,,
67834,5.324680782949041,,,,
67835,5.295733829977573,,,,
67836,5.34178580095395,,,,
67837,5.320075585837086,,,,
67838,5.345733112837211,,,,
67839,5.3565882205858735,,,,
67840,5.33586483315437,,,,
67841,5.3463909981524,,,,
67842,5.36941698442085,,,,
67843,5.387179888429056,,,,
67844,5.376653723057638,,,,
67845,5.379943149725817,,,,
67846,5.389811429787032,,,,
67847,5.37468006706126,,,,
67848,5.406258563411645,,,,
67849,5.398363939242272,,,,
67850,5.416784729055828,,,,
67851,5.409547990165007,,,,
67852,5.40329807934173,,,,
67853,5.393100856493013,,,,
67854,5.403627022015786,,,,
67855,5.399679709933377,,,,
67856,5.406258563411645,,,,
67857,5.406587506086553,,,,
67858,5.3865220030905085,,,,
67859,5.395403455192832,,,,
67860,5.394087684506653,,,,
67861,5.382574691067159,,,,
67862,5.383561519071721,,,,
67863,5.378956321724373,,,,
67864,5.365798615119564,,,,
67865,5.383890461740098,,,,
67866,5.3480357114420185,,,,
67867,5.354614564623962,,,,
67868,5.342443686266889,,,,
67869,5.320075585837086,,,,
67870,5.322049241739967,,,,
67871,5.316457216690534,,,,
67872,5.294418059405095,,,,
67873,5.2917865182646,,,,
67874,5.268431590902879,,,,
67875,5.268102648267317,,,,
67876,5.2519844592379,,,,
67877,5.2358662704298595,,,,
67878,5.220077024464554,,,,
67879,5.208564032748009,,,,
67880,5.187840647940366,,,,
67881,5.170735632181084,,,,
67882,5.15955158354819,,,,
67883,5.146722822010002,,,,
67884,5.130933577228598,,,,
67885,5.120407414156367,,,,
67886,5.1151443326547925,,,,
67887,5.0756712221243925,,,,
67888,5.0641582317952745,,,,
67889,5.062842461478889,,,,
67890,5.033566572306657,,,,
67891,5.021724639806941,,,,
67892,5.002974913582755,,,,
67893,4.991132981377827,,,,
67894,4.9733700832834185,,,,
67895,4.945409966428401,,,,
67896,4.942449483504096,,,,
67897,4.919423505443736,,,,
67898,4.901660608372386,,,,
67899,4.879621458651409,,,,
67900,4.864819044875899,,,,
67901,4.861200677090459,,,,
67902,4.846069321008716,,,,
67903,4.818438149497975,,,,
67904,4.809227759127354,,,,
67905,4.794425346170499,,,,
67906,4.787517553515732,,,,
67907,4.767781003277852,,,,
67908,4.7552811882833295,,,,
67909,4.745412913372935,,,,
67910,4.706597699452372,,,,
67911,4.7115318367510355,,,,
67912,4.694097885045711,,,,
67913,4.679295473402456,,,,
67914,4.682255955717761,,,,
67915,4.652980075336613,,,,
67916,4.650019593087029,,,,
67917,4.644427571078105,,,,
67918,4.637848721686058,,,,
67919,4.6269936202604836,,,,
67920,4.619099001097553,,,,
67921,4.605612360135748,,,,
67922,4.6033097629119855,,,,
67923,4.585546870176157,,,,
67924,4.593112546682983,,,,
67925,4.57896802107447,,,,
67926,4.561863013560737,,,,
67927,4.565481380516674,,,,
67928,4.564494553164092,,,,
67929,4.5595604164120145,,,,
67930,4.552981567437314,,,,
67931,4.553639452333341,,,,
67932,4.545415891156007,,,,
67933,4.536534445140615,,,,
67934,4.541797524253817,,,,
67935,4.5799548484376675,,,,
67936,4.542455409144406,,,,
67937,4.534889732921929,,,,
67938,4.536205502696717,,,,
67939,4.555284164574813,,,,
67940,4.556270991920657,,,,
67941,4.562520898461095,,,,
67942,4.556270991920657,,,,
67943,4.578310136166073,,,,
67944,4.544100121372273,,,,
67945,4.573704941816318,,,,
67946,4.581599560711276,,,,
67947,4.589823122109551,,,,
67948,4.59179677685264,,,,
67949,4.608243899824908,,,,
67950,4.6072570724408655,,,,
67951,4.604954475214269,,,,
67952,4.634230354534341,,,,
67953,4.631927757261111,,,,
67954,4.644098628607727,,,,
67955,4.651993247919349,,,,
67956,4.67074296897344,,,,
67957,4.680940185799025,,,,
67958,4.674032393747255,,,,
67959,4.691795287668018,,,,
67960,4.713176549188065,,,,
67961,4.72468953630531,,,,
67962,4.7378472359924855,,,,
67963,4.749360223328074,,,,
67964,4.7799518758888055,,,,
67965,4.770083600790035,,,,
67966,4.798043713766395,,,,
67967,4.808240931591577,,,,
67968,4.84179306823569,,,,
67969,4.837516815477046,,,,
67970,4.8579112518399405,,,,
67971,4.87205578047782,,,,
67972,4.894094930066465,,,,
67973,4.914489367343116,,,,
67974,4.92304187339655,,,,
67975,4.956922955645416,,,,
67976,4.95100198974907,,,,
67977,4.963830749226817,,,,
67978,4.989159326021395,,,,
67979,5.003961741271637,,,,
67980,5.0368559980213465,,,,
67981,5.112841734505087,,,,
67982,5.048697930667529,,,,
67983,5.063829289216044,,,,
67984,5.126657323469387,,,,
67985,5.100341916054833,,,,
67986,5.123038954915785,,,,
67987,5.133565118011065,,,,
67988,5.150670133237864,,,,
67989,5.164814665244727,,,,
67990,5.17698554175693,,,,
67991,5.1963931559123235,,,,
67992,5.220077024464554,,,,
67993,5.219419139220587,,,,
67994,5.236853098309716,,,,
67995,5.2519844592379,,,,
67996,5.267773705631845,,,,
67997,5.261523795575466,,,,
67998,5.286523436001441,,,,
67999,5.302312682862282,,,,
68000,5.302312682862282,,,,
68001,5.320075585837086,,,,
68002,5.32435184029758,,,,
68003,5.342772628923499,,,,
68004,5.34178580095395,,,,
68005,5.356259277925319,,,,
68006,5.351654080687437,,,,
68007,5.365140729793281,,,,
68008,5.373693239064345,,,,
68009,5.35889081921238,,,,
68010,5.3865220030905085,,,,
68011,5.381258920395733,,,,
68012,5.3881667164375875,,,,
68013,5.391127200468289,,,,
68014,5.394416627178055,,,,
68015,5.400337595279497,,,,
68016,5.393100856493013,,,,
68017,5.390798257797832,,,,
68018,5.393100856493013,,,,
68019,5.390798257797832,,,,
68020,5.421060983876572,,,,
68021,5.40560067806211,,,,
68022,5.3901403724572035,,,,
68023,5.385206232414546,,,,
68024,5.391785085809485,,,,
68025,5.408232219462523,,,,
68026,5.394745569849554,,,,
68027,5.368101213764517,,,,
68028,5.343759456893892,,,,
68029,5.35889081921238,,,,
68030,5.353627736644275,,,,
68031,5.352640908665434,,,,
68032,5.337180603773876,,,,
68033,5.373693239064345,,,,
68034,5.3197466431869325,,,,
68035,5.300339026992963,,,,
68036,5.314483560797173,,,,
68037,5.29639171526437,,,,
68038,5.282247181680118,,,,
68039,5.2648132219167705,,,,
68040,5.252971287131291,,,,
68041,5.2519844592379,,,,
68042,5.218432311355322,,,,
68043,5.23093213104298,,,,
68044,5.201327295154963,,,,
68045,5.184551221813708,,,,
68046,5.182906508753793,,,,
68047,5.158564755732672,,,,
68048,5.158564755732672,,,,
68049,5.1289599216455315,,,,
68050,5.1243547252976525,,,,
68051,5.089815753249692,,,,
68052,5.076658049871967,,,,
68053,5.061526691163926,,,,
68054,5.049355815817906,,,,
68055,5.040803308890654,,,,
68056,5.008566937163549,,,,
68057,4.995409234660929,,,,
68058,4.992777694177267,,,,
68059,4.977975279061172,,,,
68060,4.9506730472001,,,,
68061,4.913173597186233,,,,
68062,4.916791965120986,,,,
68063,4.900015895693312,,,,
68064,4.8812661713038406,,,,
68065,4.8740294356491685,,,,
68066,4.859227021939123,,,,
68067,4.844753550923175,,,,
68068,4.822385459677131,,,,
68069,4.8095567016394485,,,,
68070,4.785543898478331,,,,
68071,4.7845570709607665,,,,
68072,4.770083600790035,,,,
68073,4.7513338783101515,,,,
68074,4.72797896121463,,,,
68075,4.712189721725599,,,,
68076,4.69936096478134,,,,
68077,4.696729424910883,,,,
68078,4.744097143390558,,,,
68079,4.660216809752394,,,,
68080,4.654295845227444,,,,
68081,4.648374880729011,,,,
68082,4.642453916257063,,,,
68083,4.633572469598725,,,,
68084,4.615809576460147,,,,
68085,4.60692812997968,,,,
68086,4.600678223232544,,,,
68087,4.606270245057552,,,,
68088,4.5914678343952575,,,,
68089,4.579625905983188,,,,
68090,4.578310136166073,,,,
68091,4.559889358861592,,,,
68092,4.57436282672246,,,,
68093,4.561205128660701,,,,
68094,4.568770805030504,,,,
68095,4.562191956010876,,,,
68096,4.558902531513102,,,,
68097,4.5401528120287455,,,,
68098,4.542126466699072,,,,
68099,4.5608761862108045,,,,
68100,4.554955222126359,,,,
68101,4.547389545834006,,,,
68102,4.547389545834006,,,,
68103,4.5237056898877235,,,,
68104,4.553310509885287,,,,
68105,4.560547243760986,,,,
68106,4.551336855198645,,,,
68107,4.559231473962519,,,,
68108,4.5631787833617725,,,,
68109,4.565152438065733,,,,
68110,4.567126092772585,,,,
68111,4.580283790892229,,,,
68112,4.585217927720307,,,,
68113,4.587520524912952,,,,
68114,4.588836294739096,,,,
68115,4.60692812997968,,,,
68116,4.618441116169421,,,,
68117,4.636861894280067,,,,
68118,4.636532951811565,,,,
68119,4.631927757261111,,,,
68120,4.664822004401265,,,,
68121,4.662519407074821,,,,
68122,4.682584898197652,,,,
68123,4.702979332111854,,,,
68124,4.697058367394401,,,,
68125,4.7079134693968605,,,,
68126,4.728636846197491,,,,
68127,4.721400111404296,,,,
68128,4.803306793924101,,,,
68129,4.7648205207682235,,,,
68130,4.807254104056561,,,,
68131,4.783899185949478,,,,
68132,4.838174700515903,,,,
68133,4.826990654901572,,,,
68134,4.846069321008716,,,,
68135,4.857582309315357,,,,
68136,4.8694242402541486,,,,
68137,4.883239826489589,,,,
68138,4.898700125551603,,,,
68139,4.9431073685977776,,,,
68140,4.930278609333587,,,,
68141,4.963501806674451,,,,
68142,4.97764633650505,,,,
68143,4.998369717711763,,,,
68144,5.0158036735999705,,,,
68145,5.030606089170996,,,,
68146,5.044421677198719,,,,
68147,5.058237265382742,,,,
68148,5.0674476575924645,,,,
68149,5.093763064290883,,,,
68150,5.103631341950242,,,,
68151,5.131920405021347,,,,
68152,5.133565118011065,,,,
68153,5.151985903650045,,,,
68154,5.158564755732672,,,,
68155,5.178301312198131,,,,
68156,5.19672209852786,,,,
68157,5.221392794953589,,,,
68158,5.225011163805999,,,,
68159,5.228629532669509,,,,
68160,5.243760893491893,,,,
68161,5.259879082408279,,,,
68162,5.27139207462711,,,,
68163,5.2986943137710885,,,,
68164,5.28422083751878,,,,
68165,5.297378543195263,,,,
68166,5.320404528487333,,,,
68167,5.3273123241640965,,,,
68168,5.320404528487333,,,,
68169,5.354285621963972,,,,
68170,5.351325138028294,,,,
68171,5.352311966006007,,,,
68172,5.367114385773259,,,,
68173,5.358232933890051,,,,
68174,5.391785085809485,,,,
68175,5.394087684506653,,,,
68176,5.379285264391426,,,,
68177,5.375337952393008,,,,
68178,5.4108637608690096,,,,
68179,5.393100856493013,,,,
68180,5.3927719138219885,,,,
68181,5.398692881914906,,,,
68182,5.400008652606389,,,,
68183,5.390469315127471,,,,
68184,5.396061340536489,,,,
68185,5.393758741835345,,,,
68186,5.400008652606389,,,,
68187,5.391785085809485,,,,
68188,5.3704038124140885,,,,
68189,5.398692881914906,,,,
68190,5.382245748399161,,,,
68191,5.378627379057413,,,,
68192,5.375995837725134,,,,
68193,5.3704038124140885,,,,
68194,5.363824959141848,,,,
68195,5.352969851324953,,,,
68196,5.35987764719658,,,,
68197,5.3480357114420185,,,,
68198,5.328957037426544,,,,
68199,5.32435184029758,,,,
68200,5.296720657907908,,,,
68201,5.299352199059559,,,,
68202,5.280273525844794,,,,
68203,5.281918239040666,,,,
68204,5.283891894878772,,,,
68205,5.25724754134558,,,,
68206,5.247050319783386,,,,
68207,5.227313762172403,,,,
68208,5.21909019659874,,,,
68209,5.203300950857771,,,,
68210,5.19540632806626,,,,
68211,5.168433033924562,,,,
68212,5.153301674063675,,,,
68213,5.152972731460131,,,,
68214,5.140801855192607,,,,
68215,5.1243547252976525,,,,
68216,5.076000164706829,,,,
68217,5.0993550882879575,,,,
68218,5.056592552495482,,,,
68219,5.054289954457047,,,,
68220,5.049355815817906,,,,
68221,5.025014065489827,,,,
68222,4.996396062343751,,,,
68223,4.979948934399741,,,,
68224,4.969422772630404,,,,
68225,4.956594013094878,,,,
68226,4.941462655864225,,,,
68227,4.909884171800067,,,,
68228,4.877647803471318,,,,
68229,4.8802793437121235,,,,
68230,4.868437412671684,,,,
68231,4.85100345884163,,,,
68232,4.829293252520028,,,,
68233,4.799359483803797,,,,
68234,4.800675253842548,,,,
68235,4.782912358433175,,,,
68236,4.775017738329977,,,,
68237,4.760215325766731,,,,
68238,4.725676363777233,,,,
68239,4.733899926072357,,,,
68240,4.730939443640125,,,,
68241,4.708571354369602,,,,
68242,4.696071539944095,,,,
68243,4.688176920368383,,,,
68244,4.67205873888198,,,,
68245,4.655282672646427,,,,
68246,4.650348535558878,,,,
68247,4.645414398489728,,,,
68248,4.633901412066493,,,,
68249,4.60462553275365,,,,
68250,4.607586014902132,,,,
68251,4.596401971264494,,,,
68252,4.586862640000364,,,,
68253,4.57436282672246,,,,
68254,4.593112546682983,,,,
68255,4.57896802107447,,,,
68256,4.565481380516674,,,,
68257,4.567455035224008,,,,
68258,4.561863013560737,,,,
68259,4.561534071110679,,,,
68260,4.5542973372296895,,,,
68261,4.54673166094102,,,,
68262,4.5368633875845905,,,,
68263,4.527324056741653,,,,
68264,4.537521272472783,,,,
68265,4.552981567437314,,,,
68266,4.543113294035313,,,,
68267,4.541468581808643,,,,
68268,4.5401528120287455,,,,
68269,4.54377117892654,,,,
68270,4.554626279677984,,,,
68271,4.553968394781475,,,,
68272,4.566797150321242,,,,
68273,4.546402718494647,,,,
68274,4.5704155172904315,,,,
68275,4.5704155172904315,,,,
68276,4.579296963528789,,,,
68277,4.595744086347545,,,,
68278,4.584888985264537,,,,
68279,4.576336481442818,,,,
68280,4.597388798640522,,,,
68281,4.606270245057552,,,,
68282,4.627651505192842,,,,
68283,4.633901412066493,,,,
68284,4.638835549092784,,,,
68285,4.642453916257063,,,,
68286,4.657256327486602,,,,
