,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
70003,4.7098871243160785,,,,
70004,4.707584526910615,,,,
70005,4.706268756966457,,,,
70006,4.712189721725599,,,,
70007,4.726992133740961,,,,
70008,4.694426827528568,,,,
70009,4.702321447141926,,,,
70010,4.720084341446215,,,,
70011,4.6973873098780015,,,,
70012,4.701663562172327,,,,
70013,4.7033082745969415,,,,
70014,4.7128476067004925,,,,
70015,4.706268756966457,,,,
70016,4.717123859045387,,,,
70017,4.712518664213005,,,,
70018,4.718768571489461,,,,
70019,4.723044823853765,,,,
70020,4.723044823853765,,,,
70021,4.728965788689046,,,,
70022,4.741465603429808,,,,
70023,4.744097143390558,,,,
70024,4.747057625852782,,,,
70025,4.753307533295236,,,,
70026,4.757254843274431,,,,
70027,4.767781003277852,,,,
70028,4.780938703402838,,,,
70029,4.780280818393399,,,,
70030,4.796070058712823,,,,
70031,4.808898816615344,,,,
70032,4.815477666871613,,,,
70033,4.825674884835751,,,,
70034,4.8335695052510514,,,,
70035,4.8421220107561815,,,,
70036,4.853963941550584,,,,
70037,4.866463757509064,,,,
70038,4.870740010365299,,,,
70039,4.889160792065378,,,,
70040,4.894423872600559,,,,
70041,4.912515712108309,,,,
70042,4.922712930854954,,,,
70043,4.930278609333587,,,,
70044,4.938502172949298,,,,
70045,4.961199208810323,,,,
70046,4.972383255618985,,,,
70047,4.98192258974146,,,,
70048,5.00264597101997,,,,
70049,5.010211649986267,,,,
70050,5.026658778334581,,,,
70051,5.036198112877702,,,,
70052,5.057908322805112,,,,
70053,5.057579380227571,,,,
70054,5.072381796304941,,,,
70055,5.088499982905489,,,,
70056,5.100341916054833,,,,
70057,5.112183849320266,,,,
70058,5.1227100123205425,,,,
70059,5.129617806839527,,,,
70060,5.142775510795154,,,,
70061,5.163498894818416,,,,
70062,5.164485722638013,,,,
70063,5.183564393977486,,,,
70064,5.189485361007111,,,,
70065,5.206919319654795,,,,
70066,5.210208745843508,,,,
70067,5.229616360543303,,,,
70068,5.234221557298603,,,,
70069,5.240471467209606,,,,
70070,5.265142164551409,,,,
70071,5.266457935090887,,,,
70072,5.2809314111228645,,,,
70073,5.2806024684837825,,,,
70074,5.287839206565002,,,,
70075,5.292444403549166,,,,
70076,5.307575765196852,,,,
70077,5.313825675500134,,,,
70078,5.322378184390774,,,,
70079,5.329943865385135,,,,
70080,5.330930693344569,,,,
70081,5.345075227522396,,,,
70082,5.349351482075401,,,,
70083,5.349351482075401,,,,
70084,5.347706768783907,,,,
70085,5.350009367392657,,,,
70086,5.355930335264859,,,,
70087,5.362509188491919,,,,
70088,5.364482844467376,,,,
70089,5.366456500446223,,,,
70090,5.357246105907262,,,,
70091,5.369088041756626,,,,
70092,5.363167073816695,,,,
70093,5.364811787130281,,,,
70094,5.36185130316752,,,,
70095,5.363167073816695,,,,
70096,5.351654080687437,,,,
70097,5.360864475181627,,,,
70098,5.362509188491919,,,,
70099,5.348364654100223,,,,
70100,5.346062055494758,,,,
70101,5.349680424733982,,,,
70102,5.3414568582976205,,,,
70103,5.332575406612162,,,,
70104,5.3338911772279225,,,,
70105,5.321391356438633,,,,
70106,5.318101929937566,,,,
70107,5.310207306373079,,,,
70108,5.3029705681528,,,,
70109,5.2911286329804055,,,,
70110,5.287181321283037,,,,
70111,5.337509546428986,,,,
70112,5.2628395661108796,,,,
70113,5.261852738209182,,,,
70114,5.2519844592379,,,,
70115,5.240800409837421,,,,
70116,5.231918958918702,,,,
70117,5.225011163805999,,,,
70118,5.205274606563868,,,,
70119,5.1944195002210165,,,,
70120,5.180932853084897,,,,
70121,5.17468294348833,,,,
70122,5.168433033924562,,,,
70123,5.1631699522120655,,,,
70124,5.146064936806623,,,,
70125,5.134880888404462,,,,
70126,5.118762701184654,,,,
70127,5.107578653036564,,,,
70128,5.106591825263773,,,,
70129,5.082579016374267,,,,
70130,5.072381796304941,,,,
70131,5.0618556337425336,,,,
70132,5.053303126727622,,,,
70133,5.022382524942812,,,,
70134,5.012843190507192,,,,
70135,5.006264339215438,,,,
70136,4.991132981377827,,,,
70137,4.979291049286536,,,,
70138,4.961857093913924,,,,
70139,4.9549493003435,,,,
70140,4.934883804951709,,,,
70141,4.9289628391601,,,,
70142,4.906594746422529,,,,
70143,4.90626580388525,,,,
70144,4.886200309274007,,,,
70145,4.889818677131073,,,,
70146,4.862845389718923,,,,
70147,4.862845389718923,,,,
70148,4.838832585555098,,,,
70149,4.834885275325023,,,,
70150,4.825345942319506,,,,
70151,4.818109206983596,,,,
70152,4.810872471688672,,,,
70153,4.803635736434675,,,,
70154,4.797714771257256,,,,
70155,4.788833323542349,,,,
70156,4.774688795826727,,,,
70157,4.769754658288043,,,,
70158,4.756925900775705,,,,
70159,4.747715510845305,,,,
70160,4.742123488419495,,,,
70161,4.7391630059685275,,,,
70162,4.733570983579554,,,,
70163,4.717452801534035,,,,
70164,4.72468953630531,,,,
70165,4.7128476067004925,,,,
70166,4.710545009289812,,,,
70167,4.7079134693968605,,,,
70168,4.715479146603385,,,,
70169,4.703966159567367,,,,
70170,4.708900296856097,,,,
70171,4.697058367394401,,,,
70172,4.705939814480624,,,,
70173,4.696729424910883,,,,
70174,4.702650389626848,,,,
70175,4.704952987023623,,,,
70176,4.693768942562936,,,,
70177,4.707584526910615,,,,
70178,4.7033082745969415,,,,
70179,4.703966159567367,,,,
70180,4.704295102052702,,,,
70181,4.711860779238276,,,,
70182,4.713176549188065,,,,
70183,4.717781744022767,,,,
70184,4.729294731180685,,,,
70185,4.729952616164211,,,,
70186,4.723702708834133,,,,
70187,4.739491948462746,,,,
70188,4.742781373409516,,,,
70189,4.749360223328074,,,,
70190,4.75100493581293,,,,
70191,4.7648205207682235,,,,
70192,4.77139937079884,,,,
70193,4.789491208556162,,,,
70194,4.784886013466537,,,,
70195,4.795412173695641,,,,
70196,4.801991023882649,,,,
70197,4.810214586663892,,,,
70198,4.823701229739561,,,,
70199,4.835214217843729,,,,
70200,4.8398194131145305,,,,
70201,4.859227021939123,,,,
70202,4.862845389718923,,,,
70203,4.884226654083623,,,,
70204,4.883568769020849,,,,
70205,4.895739642737793,,,,
70206,4.910213114338296,,,,
70207,4.986527785551059,,,,
70208,4.938502172949298,,,,
70209,4.9575808407467505,,,,
70210,4.976330566281436,,,,
70211,4.971725370509801,,,,
70212,4.9802778769564755,,,,
70213,4.996067119782722,,,,
70214,5.017119443865718,,,,
70215,5.0240272377840345,,,,
70216,5.035540227734409,,,,
70217,5.044750619772711,,,,
70218,5.065474002113083,,,,
70219,5.0717239111421195,,,,
70220,5.096394604992167,,,,
70221,5.097381432756625,,,,
70222,5.111525964135803,,,,
70223,5.13224934761911,,,,
70224,5.134880888404462,,,,
70225,5.146722822010002,,,,
70226,5.160209468758988,,,,
70227,5.177972369587695,,,,
70228,5.181590738307499,,,,
70229,5.187182762714306,,,,
70230,5.210537688462882,,,,
70231,5.216458655627268,,,,
70232,5.229616360543303,,,,
70233,5.234879442550829,,,,
70234,5.2500108034536055,,,,
70235,5.266786877725989,,,,
70236,5.259879082408279,,,,
70237,5.2750104436335725,,,,
70238,5.2861944933607825,,,,
70239,5.2907996903384475,,,,
70240,5.28849709184734,,,,
70241,5.300996912282363,,,,
70242,5.322378184390774,,,,
70243,5.315470388743433,,,,
70244,5.329285980079314,,,,
70245,5.330930693344569,,,,
70246,5.342443686266889,,,,
70247,5.3338911772279225,,,,
70248,5.355601392604494,,,,
70249,5.349680424733982,,,,
70250,5.348693596758522,,,,
70251,5.356259277925319,,,,
70252,5.352640908665434,,,,
70253,5.364153901804564,,,,
70254,5.371390640408175,,,,
70255,5.3674433284369165,,,,
70256,5.361522360505461,,,,
70257,5.363496016479224,,,,
70258,5.37171958307306,,,,
70259,5.364811787130281,,,,
70260,5.360206589858168,,,,
70261,5.355601392604494,,,,
70262,5.353627736644275,,,,
70263,5.355272449944223,,,,
70264,5.351983023346675,,,,
70265,5.346062055494758,,,,
70266,5.339812145017383,,,,
70267,5.334549062536364,,,,
70268,5.3319175213048435,,,,
70269,5.342114743610372,,,,
70270,5.32435184029758,,,,
70271,5.331259635997901,,,,
70272,5.308233650490349,,,,
70273,5.304615281380723,,,,
70274,5.29639171526437,,,,
70275,5.287181321283037,,,,
70276,5.278957755289764,,,,
70277,5.273365730447428,,,,
70278,5.266457935090887,,,,
70279,5.250997631345338,,,,
70280,5.236195213056386,,,,
70281,5.235537327803423,,,,
70282,5.2283005900450945,,,,
70283,5.209879803224226,,,,
70284,5.204287778710408,,,,
70285,5.1904721888482515,,,,
70286,5.178301312198131,,,,
70287,5.168104091316851,,,,
70288,5.150999075840774,,,,
70289,5.14573599420507,,,,
70290,5.127315208662121,,,,
70291,5.112183849320266,,,,
70292,5.1049471123109145,,,,
70293,5.10067085864397,,,,
70294,5.07896064795276,,,,
70295,5.076658049871967,,,,
70296,5.058237265382742,,,,
70297,5.048697930667529,,,,
70298,5.024356180352544,,,,
70299,5.016790501299148,,,,
70300,5.003961741271637,,,,
70301,4.985212015317994,,,,
70302,4.972383255618985,,,,
70303,4.97501479605922,,,,
70304,4.9549493003435,,,,
70305,4.931265436964612,,,,
70306,4.924686586105834,,,,
70307,4.933568034773369,,,,
70308,4.893765987532457,,,,
70309,4.886529251806039,,,,
70310,4.8812661713038406,,,,
70311,4.866792700035954,,,,
70312,4.876003090823602,,,,
70313,4.841135183194964,,,,
70314,4.835543160362519,,,,
70315,4.823701229739561,,,,
70316,4.8404772981545765,,,,
70317,4.800346311332733,,,,
70318,4.804951506477815,,,,
70319,4.785543898478331,,,,
70320,4.780938703402838,,,,
70321,4.778307163367097,,,,
70322,4.764162635767006,,,,
70323,4.755939073280029,,,,
70324,4.75100493581293,,,,
70325,4.746399740860593,,,,
70326,4.738834063474392,,,,
70327,4.7391630059685275,,,,
70328,4.735873581030923,,,,
70329,4.7283079037060185,,,,
70330,4.721729053894023,,,,
70331,4.717781744022767,,,,
70332,4.709229239342674,,,,
70333,4.710545009289812,,,,
70334,4.702979332111854,,,,
70335,4.703966159567367,,,,
70336,4.704624044538121,,,,
70337,4.702979332111854,,,,
70338,4.699032022297244,,,,
70339,4.69936096478134,,,,
70340,4.700347792234124,,,,
70341,4.708571354369602,,,,
70342,4.7098871243160785,,,,
70343,4.697058367394401,,,,
70344,4.7079134693968605,,,,
70345,4.708900296856097,,,,
70346,4.709558181829334,,,,
70347,4.702321447141926,,,,
70348,4.713505491675718,,,,
70349,4.719097513978525,,,,
70350,4.7378472359924855,,,,
70351,4.735873581030923,,,,
70352,4.740149833451434,,,,
70353,4.744426085886027,,,,
70354,4.752649648299874,,,,
70355,4.76186003826538,,,,
70356,4.766136290771666,,,,
70357,4.776662450847487,,,,
70358,4.776004565840231,,,,
70359,4.776991393351241,,,,
70360,4.786859668502929,,,,
70361,4.804293621456076,,,,
70362,4.809227759127354,,,,
70363,4.817451321955092,,,,
70364,4.830280080072067,,,,
70365,4.838832585555098,,,,
70366,4.848700861183883,,,,
70367,4.864161159823232,,,,
70368,4.867450585089989,,,,
70369,4.886200309274007,,,,
70370,4.893437044998536,,,,
70371,4.914818309882553,,,,
70372,4.920410333066194,,,,
70373,4.932581207140525,,,,
70374,4.945081023880908,,,,
70375,4.961857093913924,,,,
70376,4.974685853503885,,,,
70377,4.984225187644114,,,,
70378,5.006593281779191,,,,
70379,5.013172133072704,,,,
70380,5.0158036735999705,,,,
70381,5.051329471271167,,,,
70382,5.040803308890654,,,,
70383,5.076658049871967,,,,
70384,5.072710738886485,,,,
70385,5.085210557051237,,,,
70386,5.097052490168382,,,,
70387,5.112183849320266,,,,
70388,5.127973093855215,,,,
70389,5.1496833054296784,,,,
70390,5.150999075840774,,,,
70391,5.17139351739805,,,,
70392,5.179288140029987,,,,
70393,5.174025058269547,,,,
70394,5.200669409921424,,,,
70395,5.228629532669509,,,,
70396,5.227971647420772,,,,
70397,5.249023975562704,,,,
70398,5.2276427047965415,,,,
70399,5.248695032932586,,,,
70400,5.253629172394014,,,,
70401,5.274352558358837,,,,
70402,5.267444762996468,,,,
70403,5.285207665439364,,,,
70404,5.287510263923973,,,,
70405,5.292444403549166,,,,
70406,5.297378543195263,,,,
70407,5.319088757886906,,,,
70408,5.311194134315702,,,,
70409,5.329943865385135,,,,
70410,5.315799331392373,,,,
70411,5.329943865385135,,,,
70412,5.343759456893892,,,,
70413,5.348364654100223,,,,
70414,5.352311966006007,,,,
70415,5.353956679304076,,,,
70416,5.351325138028294,,,,
70417,5.344746284865129,,,,
70418,5.36941698442085,,,,
70419,5.374022181729889,,,,
70420,5.37237746840311,,,,
70421,5.357903991229027,,,,
70422,5.365140729793281,,,,
70423,5.372706411068277,,,,
70424,5.379285264391426,,,,
70425,5.368101213764517,,,,
70426,5.382245748399161,,,,
70427,5.37468006706126,,,,
70428,5.363167073816695,,,,
70429,5.356259277925319,,,,
70430,5.353298793984567,,,,
70431,5.338825317050365,,,,
70432,5.344746284865129,,,,
70433,5.342443686266889,,,,
70434,5.337509546428986,,,,
70435,5.316786159339753,,,,
70436,5.317115101989066,,,,
70437,5.295733829977573,,,,
70438,5.29639171526437,,,,
70439,5.29014180505481,,,,
70440,5.276326214184154,,,,
70441,5.2809314111228645,,,,
70442,5.2809314111228645,,,,
70443,5.250997631345338,,,,
70444,5.252971287131291,,,,
70445,5.2454056066364885,,,,
70446,5.24343195086325,,,,
70447,5.234221557298603,,,,
70448,5.214156057282039,,,,
70449,5.20001152468825,,,,
70450,5.193761614991311,,,,
70451,5.180932853084897,,,,
70452,5.159880526153543,,,,
70453,5.156591100104082,,,,
70454,5.147380707213742,,,,
70455,5.1292888642424845,,,,
70456,5.115802217841232,,,,
70457,5.116789045621563,,,,
70458,5.091131523595324,,,,
70459,5.105933940082361,,,,
70460,5.063829289216044,,,,
70461,5.090144695835965,,,,
70462,5.040803308890654,,,,
70463,5.047382160367838,,,,
70464,5.018435214132875,,,,
70465,5.018106271565953,,,,
70466,4.988501440903285,,,,
70467,4.985540957876129,,,,
70468,4.959883438604168,,,,
70469,4.948370449359742,,,,
70470,4.92731812644519,,,,
70471,4.922383988313442,,,,
70472,4.901002723300498,,,,
70473,4.911528884492071,,,,
70474,4.880937228773183,,,,
70475,4.866463757509064,,,,
70476,4.850016631273513,,,,
70477,4.860213849514407,,,,
70478,4.857253366790861,,,,
70479,4.857582309315357,,,,
70480,4.839161528074824,,,,
70481,4.81350401179118,,,,
70482,4.810214586663892,,,,
70483,4.805609391499892,,,,
70484,4.776662450847487,,,,
70485,4.777320335855078,,,,
70486,4.773044083311735,,,,
70487,4.7648205207682235,,,,
70488,4.751662820807457,,,,
70489,4.745412913372935,,,,
70490,4.752978590797514,,,,
70491,4.750018108321766,,,,
70492,4.744097143390558,,,,
70493,4.7371893510049645,,,,
70494,4.726663191249905,,,,
70495,4.715150204115233,,,,
70496,4.718768571489461,,,,
70497,4.706597699452372,,,,
70498,4.704295102052702,,,,
70499,4.708571354369602,,,,
70500,4.700676734718551,,,,
70501,4.705281929509208,,,,
70502,4.693111057597633,,,,
70503,4.696400482427447,,,,
70504,4.708571354369602,,,,
70505,4.679295473402456,,,,
70506,4.694426827528568,,,,
70507,4.691795287668018,,,,
70508,4.716794916556821,,,,
70509,4.707255584424451,,,,
70510,4.7283079037060185,,,,
70511,4.704295102052702,,,,
70512,4.733570983579554,,,,
70513,4.712518664213005,,,,
70514,4.728965788689046,,,,
70515,4.725676363777233,,,,
70516,4.744755028381579,,,,
70517,4.730281558656099,,,,
70518,4.744097143390558,,,,
70519,4.753307533295236,,,,
70520,4.769425715786135,,,,
70521,4.764491578267573,,,,
70522,4.77074148579427,,,,
70523,4.780938703402838,,,,
70524,4.790806978584799,,,,
70525,4.803306793924101,,,,
70526,4.80133313886243,,,,
70527,4.812846126765045,,,,
70528,4.830937965107185,,,,
70529,4.8306090225895835,,,,
70530,4.838832585555098,,,,
70531,4.849687688750977,,,,
70532,4.867121642562928,,,,
70533,4.880937228773183,,,,
70534,4.886200309274007,,,,
70535,4.902976378517195,,,,
70536,4.911199941953498,,,,
70537,4.916134080041163,,,,
70538,4.934554862406993,,,,
70539,4.948041506811468,,,,
70540,4.960870266258653,,,,
70541,4.9766595088372085,,,,
70542,4.986527785551059,,,,
70543,4.994422406978898,,,,
70544,5.0138300182039925,,,,
70545,5.026329835765453,,,,
70546,5.0368559980213465,,,,
70547,5.046724275218524,,,,
70548,5.072710738886485,,,,
70549,5.082579016374267,,,,
70550,5.081921131205918,,,,
70551,5.102315571591003,,,,
70552,5.096394604992167,,,,
70553,5.121394241940474,,,,
70554,5.143104453395895,,,,
70555,5.143104453395895,,,,
70556,5.173367173051128,,,,
70557,5.175669771317184,,,,
70558,5.185209107038311,,,,
70559,5.201985180388866,,,,
70560,5.207248262273255,,,,
70561,5.211524516321554,,,,
70562,5.2628395661108796,,,,
70563,5.234879442550829,,,,
70564,5.260536967674877,,,,
70565,5.255931770816447,,,,
70566,5.2756683289086785,,,,
70567,5.276655156822032,,,,
70568,5.2806024684837825,,,,
70569,5.2960627726209255,,,,
70570,5.300339026992963,,,,
70571,5.318101929937566,,,,
70572,5.316128274041406,,,,
70573,5.326983381511887,,,,
70574,5.327970209468795,,,,
70575,5.3302728080381865,,,,
70576,5.345075227522396,,,,
70577,5.355930335264859,,,,
70578,5.350996195369243,,,,
70579,5.353298793984567,,,,
70580,5.362509188491919,,,,
70581,5.352969851324953,,,,
70582,5.36185130316752,,,,
70583,5.357246105907262,,,,
70584,5.364482844467376,,,,
70585,5.375009009727087,,,,
70586,5.366785443109693,,,,
70587,5.369088041756626,,,,
70588,5.364482844467376,,,,
70589,5.36777227110067,,,,
70590,5.360864475181627,,,,
70591,5.373035353733538,,,,
70592,5.350338310051425,,,,
70593,5.353298793984567,,,,
70594,5.359219761873686,,,,
70595,5.33849637439488,,,,
70596,5.339812145017383,,,,
70597,5.344417342207956,,,,
70598,5.3414568582976205,,,,
70599,5.332904349265962,,,,
70600,5.322049241739967,,,,
70601,5.315470388743433,,,,
70602,5.326983381511887,,,,
70603,5.311194134315702,,,,
70604,5.303299510798198,,,,
70605,5.2809314111228645,,,,
70606,5.286852378642192,,,,
70607,5.29803642848299,,,,
70608,5.259879082408279,,,,
70609,5.270734189354411,,,,
70610,5.2398135819542535,,,,
70611,5.266128992455879,,,,
70612,5.220077024464554,,,,
70613,5.23159001629337,,,,
70614,5.201985180388866,,,,
70615,5.197708926375019,,,,
70616,5.184222279201543,,,,
70617,5.173367173051128,,,,
70618,5.158893698337754,,,,
70619,5.142775510795154,,,,
70620,5.138170314394267,,,,
70621,5.11843375859058,,,,
70622,5.1098812511762155,,,,
70623,5.0944209494656665,,,,
70624,5.084881614466304,,,,
70625,5.0618556337425336,,,,
70626,5.055605724764191,,,,
70627,5.037184940593302,,,,
70628,5.033895514877728,,,,
70629,5.019750984401443,,,,
70630,4.998369717711763,,,,
70631,4.997382890027362,,,,
70632,4.97764633650505,,,,
70633,4.960870266258653,,,,
70634,4.943765253691807,,,,
70635,4.936528517676584,,,,
70636,4.920410333066194,,,,
70637,4.915147252422076,,,,
70638,4.902976378517195,,,,
70639,4.88883184953266,,,,
70640,4.878305688531006,,,,
70641,4.869095297726575,,,,
70642,4.859227021939123,,,,
70643,4.847385091095617,,,,
70644,4.834556332806403,,,,
70645,4.821069689616057,,,,
70646,4.809227759127354,,,,
70647,4.8190960345269875,,,,
70648,4.799359483803797,,,,
70649,4.794754288678795,,,,
70650,4.780280818393399,,,,
70651,4.7786361058712705,,,,
70652,4.7664652332727355,,,,
70653,4.76186003826538,,,,
70654,4.744426085886027,,,,
70655,4.74179454592461,,,,
70656,4.7431103159046515,,,,
70657,4.749360223328074,,,,
70658,4.728636846197491,,,,
70659,4.719755398956901,,,,
70660,4.713505491675718,,,,
70661,4.703637217082112,,,,
70662,4.701992504657086,,,,
70663,4.704624044538121,,,,
70664,4.704624044538121,,,,
70665,4.712518664213005,,,,
70666,4.686532207962754,,,,
70667,4.704624044538121,,,,
70668,4.695742597460824,,,,
70669,4.702979332111854,,,,
70670,4.69870307981323,,,,
70671,4.703966159567367,,,,
70672,4.695742597460824,,,,
70673,4.692453172632661,,,,
70674,4.6950847124945305,,,,
70675,4.7079134693968605,,,,
70676,4.706268756966457,,,,
70677,4.713176549188065,,,,
70678,4.719755398956901,,,,
70679,4.717452801534035,,,,
70680,4.723702708834133,,,,
70681,4.725347421286509,,,,
70682,4.73686040851133,,,,
70683,4.749360223328074,,,,
70684,4.752649648299874,,,,
70685,4.758570613270172,,,,
70686,4.754294360788906,,,,
70687,4.772715140808988,,,,
