,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
23598,5.69243872707256,,,,
23599,5.67401793269354,,,,
23600,5.632900089221799,,,,
23601,5.601321586484188,,,,
23602,5.545730266153602,,,,
23603,5.527309474232317,,,,
23604,5.495402031801959,,,,
23605,5.464152475661923,,,,
23606,5.421718869235035,,,,
23607,5.394745569849554,,,,
23608,5.344417342207956,,,,
23609,5.329285980079314,,,,
23610,5.299352199059559,,,,
23611,5.255602828184393,,,,
23612,5.205932491799965,,,,
23613,5.189485361007111,,,,
23614,5.141130797792806,,,,
23615,5.105276054901307,,,,
23616,5.067776600172673,,,,
23617,5.018764156699885,,,,
23618,5.000672315645107,,,,
23619,4.95725189819604,,,,
23620,4.9105420568766105,,,,
23621,4.883897711552192,,,,
23622,4.833240562732771,,,,
23623,4.785214955972393,,,,
23624,4.763504750766123,,,,
23625,4.729294731180685,,,,
23626,4.69870307981323,,,,
23627,4.655282672646427,,,,
23628,4.606599187518575,,,,
23629,4.574033884269348,,,,
23630,4.537850214916999,,,,
23631,4.522389920125046,,,,
23632,4.487193079444717,,,,
23633,4.463838166969225,,,,
23634,4.431930751973265,,,,
23635,4.390812950224803,,,,
23636,4.371734290624307,,,,
23637,4.348708322485572,,,,
23638,4.329300721060023,,,,
23639,4.29805119389791,,,,
23640,4.275025226952573,,,,
23641,4.253972914639649,,,,
23642,4.242130989098557,,,,
23643,4.217131368829414,,,,
23644,4.212855118036936,,,,
23645,4.189500210083552,,,,
23646,4.173053092029855,,,,
23647,4.149698184709172,,,,
23648,4.131606355347955,,,,
23649,4.139172029417624,,,,
23650,4.109238275714738,,,,
23651,4.0996989477377985,,,,
23652,4.086541254076156,,,,
23653,4.088843850458616,,,,
23654,4.070094137161072,,,,
23655,4.080620291966026,,,,
23656,4.075028272216739,,,,
23657,4.046739231449556,,,,
23658,4.0579232707593835,,,,
23659,4.058252213093276,,,,
23660,4.074699329879191,,,,
23661,4.079962407288561,,,,
23662,4.062528463440386,,,,
23663,4.077330868581577,,,,
23664,4.078975580272903,,,,
23665,4.103317313514996,,,,
23666,4.120422315489388,,,,
23667,4.12404068131679,,,,
23668,4.1286458742007435,,,,
23669,4.1286458742007435,,,,
23670,4.1710794378757745,,,,
23671,4.171737322593508,,,,
23672,4.209894636726413,,,,
23673,4.208578867256997,,,,
23674,4.239170507728422,,,,
23675,4.261209646962534,,,,
23676,4.2799593626954575,,,,
23677,4.291143403775465,,,,
23678,4.332590145011751,,,,
23679,4.340155820129679,,,,
23680,4.377326311514828,,,,
23681,4.3881814109541315,,,,
23682,4.458246145731104,,,,
23683,4.437851715525157,,,,
23684,4.4490357578589,,,,
23685,4.494429812968495,,,,
23686,4.522060977684576,,,,
23687,4.622059483278164,,,,
23688,4.587520524912952,,,,
23689,4.628309390125526,,,,
23690,4.688176920368383,,,,
23691,4.693768942562936,,,,
23692,4.739491948462746,,,,
23693,4.774688795826727,,,,
23694,4.7934385186461155,,,,
23695,4.847056148573765,,,,
23696,4.887516079402646,,,,
23697,4.916791965120986,,,,
23698,4.957909783297549,,,,
23699,4.993764521857982,,,,
23700,5.062842461478889,,,,
23701,5.077644877620343,,,,
23702,5.120078471561844,,,,
23703,5.166130435672487,,,,
23704,5.2046167213281365,,,,
23705,5.225011163805999,,,,
23706,5.273036787810478,,,,
23707,5.298365371126993,,,,
23708,5.337509546428986,,,,
23709,5.357903991229027,,,,
23710,5.419416270482076,,,,
23711,5.445073799707415,,,,
23712,5.467441902583198,,,,
23713,5.505928198276391,,,,
23714,5.535861984729319,,,,
23715,5.574019340055704,,,,
23716,5.597045330974862,,,,
23717,5.610531983022228,,,,
23718,5.657570795118875,,,,
23719,5.710530578999551,,,,
23720,5.69342555535169,,,,
23721,5.7473721693157485,,,,
23722,5.762503537132847,,,,
23723,5.80592398510139,,,,
23724,5.829607866558295,,,,
23725,5.848357606420689,,,,
23726,5.866120518176558,,,,
23727,5.889475458163938,,,,
23728,5.900001628469127,,,,
23729,5.92138291222781,,,,
23730,5.935198511197334,,,,
23731,5.962829709687394,,,,
23732,5.970724337962722,,,,
23733,5.985197823290781,,,,
23734,6.018092108883381,,,,
23735,6.027302509038082,,,,
23736,5.99046090891495,,,,
23737,6.002631794523834,,,,
23738,6.054275824253733,,,,
23739,6.015131623136939,,,,
23740,6.038157623612453,,,,
23741,6.016776337439463,,,,
23742,6.027302509038082,,,,
23743,6.031907709146481,,,,
23744,6.0111843088216315,,,,
23745,6.016447394578748,,,,
23746,6.000658137388292,,,,
23747,5.999013423111567,,,,
23748,5.989145137506389,,,,
23749,5.983882051888935,,,,
23750,5.986184651843266,,,,
23751,5.963816538218516,,,,
23752,5.94605362480212,,,,
23753,5.9276328260246505,,,,
23754,5.909212027573044,,,,
23755,5.891120172267149,,,,
23756,5.860857433180631,,,,
23757,5.830923637765862,,,,
23758,5.820068525352321,,,,
23759,5.800660900404932,,,,
23760,5.756582567092027,,,,
23761,5.742438027682397,,,,
23762,5.706583265826038,,,,
23763,5.684544100871844,,,,
23764,5.648031455439285,,,,
23765,5.6240186352350285,,,,
23766,5.58947964819131,,,,
23767,5.5687562564843835,,,,
23768,5.532243614895658,,,,
23769,5.494415203700046,,,,
23770,5.475007584538551,,,,
23771,5.428955608203268,,,,
23772,5.412508474251149,,,,
23773,5.356259277925319,,,,
23774,5.323365012343757,,,,
23775,5.294418059405095,,,,
23776,5.273365730447428,,,,
23777,5.230274245792958,,,,
23778,5.1950773854510865,,,,
23779,5.161196296575865,,,,
23780,5.125012610489127,,,,
23781,5.074355451795543,,,,
23782,5.0246851229211416,,,,
23783,5.045079562346792,,,,
23784,4.946725736619239,,,,
23785,4.944094196238952,,,,
23786,4.855279711645671,,,,
23787,4.871726837949561,,,,
23788,4.789162266049213,,,,
23789,4.781267645907684,,,,
23790,4.720413283935611,,,,
23791,4.692453172632661,,,,
23792,4.651993247919349,,,,
23793,4.6210726558838955,,,,
23794,4.603638705372281,,,,
23795,4.561205128660701,,,,
23796,4.52896876895117,,,,
23797,4.49936394948392,,,,
23798,4.4559435487572925,,,,
23799,4.44245690941634,,,,
23800,4.4069311283656925,,,,
23801,4.394760259140084,,,,
23802,4.349037264884908,,,,
23803,4.335550626574827,,,,
23804,4.309893119899769,,,,
23805,4.288511864689967,,,,
23806,4.276998881247693,,,,
23807,4.25298608750752,,,,
23808,4.226999639936902,,,,
23809,4.204302616489584,,,,
23810,4.194105403171615,,,,
23811,4.185223959371873,,,,
23812,4.160224340075575,,,,
23813,4.145421934112964,,,,
23814,4.117461834364411,,,,
23815,4.111540872132082,,,,
23816,4.1020015441404585,,,,
23817,4.101672601797004,,,,
23818,4.084896542376558,,,,
23819,4.082265003660946,,,,
23820,4.082922888339418,,,,
23821,4.057265386091814,,,,
23822,4.082265003660946,,,,
23823,4.070094137161072,,,,
23824,4.0691073101518755,,,,
23825,4.067462598471317,,,,
23826,4.078317695596158,,,,
23827,4.07667298390555,,,,
23828,4.095422697285105,,,,
23829,4.100356832423912,,,,
23830,4.100356832423912,,,,
23831,4.1112119297865295,,,,
23832,4.121738084880153,,,,
23833,4.154632320027842,,,,
23834,4.147066645879275,,,,
23835,4.180947708672653,,,,
23836,4.171408380234604,,,,
23837,4.198710596274155,,,,
23838,4.199368481004273,,,,
23839,4.226670697565574,,,,
23840,4.24245993147339,,,,
23841,4.2625254164796855,,,,
23842,4.282919844149325,,,,
23843,4.315156198154366,,,,
23844,4.32206398839304,,,,
23845,4.366142269756024,,,,
23846,4.391470835043243,,,,
23847,4.413838919054468,,,,
23848,4.4437726791023495,,,,
23849,4.461206627560224,,,,
23850,4.487522021876786,,,,
23851,4.5296266538355345,,,,
23852,4.59179677685264,,,,
23853,4.597388798640522,,,,
23854,4.620743713419302,,,,
23855,4.675677106137244,,,,
23856,4.713505491675718,,,,
23857,4.753307533295236,,,,
23858,4.760215325766731,,,,
23859,4.807911989079821,,,,
23860,4.847385091095617,,,,
23861,4.884226654083623,,,,
23862,4.928304954073876,,,,
23863,4.960541323707071,,,,
23864,4.984554130201986,,,,
23865,5.026658778334581,,,,
23866,5.073368624049841,,,,
23867,5.104618169720612,,,,
23868,5.1480385924178425,,,,
23869,5.191130074076134,,,,
23870,5.211524516321554,,,,
23871,5.254944942920564,,,,
23872,5.292444403549166,,,,
23873,5.349351482075401,,,,
23874,5.377311608390519,,,,
23875,5.414482130312852,,,,
23876,5.430600321611568,,,,
23877,5.464152475661923,,,,
23878,5.511849166961717,,,,
23879,5.542111896287873,,,,
23880,5.57665088185075,,,,
23881,5.611189868492182,,,,
23882,5.636189516642579,,,,
23883,5.659873394364379,,,,
23884,5.665794363875154,,,,
23885,5.716780491553776,,,,
23886,5.7174383770879045,,,,
23887,5.7611877660098365,,,,
23888,5.784213760896215,,,,
23889,5.80789764186928,,,,
23890,5.836515665416274,,,,
23891,5.859541661935761,,,,
23892,5.880922944868829,,,,
23893,5.89605431459228,,,,
23894,5.902633171061966,,,,
23895,5.947040453317271,,,,
23896,5.952961424427888,,,,
23897,5.961184995470949,,,,
23898,5.972040109347803,,,,
23899,5.975987423513093,,,,
23900,6.007236994521496,,,,
23901,5.99473716600438,,,,
23902,6.0197368231906525,,,,
23903,6.014473737416667,,,,
23904,6.020394708914298,,,,
23905,6.027960394766584,,,,
23906,6.031249823415441,,,,
23907,6.03355242347593,,,,
23908,6.020065766052422,,,,
23909,6.02138153750056,,,,
23910,6.022039423225262,,,,
23911,6.026315680446118,,,,
23912,6.010526423103889,,,,
23913,6.008223823095109,,,,
23914,5.973684823581507,,,,
23915,5.9680927951975855,,,,
23916,5.954277195790392,,,,
23917,5.93684322537259,,,,
23918,5.917106655441038,,,,
23919,5.907567313441392,,,,
23920,5.871054660384149,,,,
23921,5.857896947881984,,,,
23922,5.833884122988868,,,,
23923,5.8167790973701665,,,,
23924,5.801647728783533,,,,
23925,5.773687591743751,,,,
23926,5.73026714508363,,,,
23927,5.725990889068089,,,,
23928,5.688491413965019,,,,
23929,5.665794363875154,,,,
23930,5.643097314258403,,,,
23931,5.610531983022228,,,,
23932,5.569085199206858,,,,
23933,5.527967359652835,,,,
23934,5.502638771242513,,,,
23935,5.465139303737298,,,,
23936,5.446060627766135,,,,
23937,5.404284907364181,,,,
23938,5.363167073816695,,,,
23939,5.336193775809106,,,,
23940,5.303299510798198,,,,
23941,5.260536967674877,,,,
23942,5.217445483490883,,,,
23943,5.175998713926985,,,,
23944,5.14935436282713,,,,
23945,5.100012973465785,,,,
23946,5.076658049871967,,,,
23947,5.0296192614607,,,,
23948,4.983238359971023,,,,
23949,4.9460678515236465,,,,
23950,4.910213114338296,,,,
23951,4.873700493120396,,,,
23952,4.844095665880916,,,,
23953,4.822714402192611,,,,
23954,4.77139937079884,,,,
23955,4.712189721725599,,,,
23956,4.702650389626848,,,,
23957,4.658243154907796,,,,
23958,4.633572469598725,,,,
23959,4.603967647832656,,,,
23960,4.5684418625787595,,,,
23961,4.520745207923489,,,,
23962,4.497719237310134,,,,
23963,4.472390670083208,,,,
23964,4.460219800283145,,,,
23965,4.423049306692798,,,,
23966,4.395089201550194,,,,
23967,4.378642081139361,,,,
23968,4.3473925528889925,,,,
23969,4.306603696000511,,,,
23970,4.291801288547595,,,,
23971,4.26186753172096,,,,
23972,4.241802046723799,,,,
23973,4.240157334851128,,,,
23974,4.205947328321723,,,,
23975,4.181605593394799,,,,
23976,4.1855529017338675,,,,
23977,4.157592801226946,,,,
23978,4.138514144714383,,,,
23979,4.1059488522675425,,,,
23980,4.121080200184625,,,,
23981,4.118119719058343,,,,
23982,4.10002789008082,,,,
23983,4.087199138756499,,,,
23984,4.050686539431835,,,,
23985,4.083909715357665,,,,
23986,4.072396733518374,,,,
23987,4.076344041567644,,,,
23988,4.064502117450824,,,,
23989,4.0717388488445,,,,
23990,4.069765194824602,,,,
23991,4.079633464949937,,,,
23992,4.136211548255337,,,,
23993,4.074699329879191,,,,
23994,4.0730546181925344,,,,
23995,4.112856641515014,,,,
23996,4.106277794611937,,,,
23997,4.124369623665171,,,,
23998,4.139172029417624,,,,
23999,4.123053854272081,,,,
24000,4.154303377672752,,,,
24001,4.177000400345957,,,,
24002,4.192131748989245,,,,
24003,4.207920982522734,,,,
24004,4.217131368829414,,,,
24005,4.238183680606387,,,,
24006,4.2566044536619545,,,,
24007,4.29805119389791,,,,
24008,4.316471967721052,,,,
24009,4.345089956097923,,,,
24010,4.3559450552886645,,,,
24011,4.40002333771112,,,,
24012,4.40495747388947,,,,
24013,4.450022585127985,,,,
24014,4.482587885404029,,,,
24015,4.507916452819526,,,,
24016,4.536205502696717,,,,
24017,4.568112920127096,,,,
24018,4.585217927720307,,,,
24019,4.6381776641548855,,,,
24020,4.671729796404721,,,,
24021,4.6950847124945305,,,,
24022,4.7243605938148345,,,,
24023,4.754952245785105,,,,
24024,4.801991023882649,,,,
24025,4.8421220107561815,,,,
24026,4.865476929928908,,,,
24027,4.923370815938235,,,,
24028,4.938831115495053,,,,
24029,4.9822515322987195,,,,
24030,5.019750984401443,,,,
24031,5.060539863428637,,,,
24032,5.120407414156367,,,,
24033,5.138170314394267,,,,
24034,5.198695754222999,,,,
24035,5.2582343692434,,,,
24036,5.250668688714668,,,,
24037,5.278299870012806,,,,
24038,5.332575406612162,,,,
24039,5.36777227110067,,,,
24040,5.3927719138219885,,,,
24041,5.435534461850765,,,,
24042,5.475994412623428,,,,
24043,5.498033573411304,,,,
24044,5.542440839002453,,,,
24045,5.570729912820696,,,,
24046,5.590466476377526,,,,
24047,5.637176344870741,,,,
24048,5.639807886816857,,,,
24049,5.69013612775808,,,,
24050,5.711846350060592,,,,
24051,5.737174943298462,,,,
24052,5.754608910419023,,,,
24053,5.778292790735185,,,,
24054,5.810529184232168,,,,
24055,5.827634209750012,,,,
24056,5.851975977309642,,,,
24057,5.8569101194509505,,,,
24058,5.894080657659438,,,,
24059,5.916119826954273,,,,
24060,5.935856396867125,,,,
24061,5.959540281257115,,,,
24062,5.9598692240996725,,,,
24063,5.9898030232104595,,,,
24064,5.981908394789315,,,,
24065,6.00855276595319,,,,
24066,5.9996713088219416,,,,
24067,6.004934394520086,,,,
24068,6.014144794556689,,,,
24069,6.026973566173988,,,,
24070,6.022368366087772,,,,
24071,6.047368023947744,,,,
24072,6.018749994605972,,,,
24073,6.0042765088063454,,,,
24074,6.014473737416667,,,,
24075,6.002960737380126,,,,
24076,6.005592280234248,,,,
24077,5.99473716600438,,,,
24078,5.97565848066541,,,,
24079,5.955592967154566,,,,
24080,5.953619310108931,,,,
24081,5.942764196425057,,,,
24082,5.937172168207954,,,,
24083,5.9128303986717965,,,,
24084,5.854936462591656,,,,
24085,5.878949287964475,,,,
24086,5.850002320459584,,,,
24087,5.83750249382824,,,,
24088,5.817765925763743,,,,
24089,5.787174245989051,,,,
24090,5.765464022165533,,,,
24091,5.747701112092112,,,,
24092,5.740464371035401,,,,
24093,5.691780841553638,,,,
24094,5.667110134881919,,,,
24095,5.625663348930854,,,,
24096,5.600992643752112,,,,
24097,5.587834934549577,,,,
24098,5.537177755580836,,,,
24099,5.507243969092647,,,,
24100,5.481915381150861,,,,
24101,5.426324066754943,,,,
24102,5.406258563411645,,,,
24103,5.3743511243955275,,,,
24104,5.343101571580203,,,,
24105,5.3000100843484015,,,,
24106,5.264155336647771,,,,
24107,5.225340106429496,,,,
24108,5.18915641839358,,,,
24109,5.151328018443774,,,,
24110,5.111525964135803,,,,
24111,5.078631705369522,,,,
24112,5.038500710882009,,,,
24113,4.994751349539487,,,,
24114,4.951659874847271,,,,
24115,4.941462655864225,,,,
24116,4.904950033736994,,,,
24117,4.857582309315357,,,,
24118,4.808569874103418,,,,
24119,4.775346680833311,,,,
24120,4.760544268266293,,,,
24121,4.715479146603385,,,,
24122,4.6776507610079445,,,,
24123,4.623704195603571,,,,
24124,4.60692812997968,,,,
24125,4.559889358861592,,,,
24126,4.553310509885287,,,,
24127,4.513179531821925,,,,
24128,4.467127591237546,,,,
24129,4.4381806579454475,,,,
24130,4.413181034225492,,,,
24131,4.382589390020363,,,,
24132,4.380944677985263,,,,
24133,4.335550626574827,,,,
24134,4.350024092083377,,,,
24135,4.283906671301972,,,,
24136,4.259564935067782,,,,
24137,4.2605517622044085,,,,
24138,4.29805119389791,,,,
24139,4.205289443588645,,,,
24140,4.1842371322863325,,,,
24141,4.17732934270611,,,,
24142,4.162197994215124,,,,
24143,4.145421934112964,,,,
24144,4.1309484706480655,,,,
24145,4.139829914121156,,,,
24146,4.109896160405046,,,,
24147,4.103975198202699,,,,
24148,4.102659428827583,,,,
24149,4.078975580272903,,,,
24150,4.067462598471317,,,,
24151,4.083251830678761,,,,
24152,4.074041445204313,,,,
24153,4.058581155427239,,,,
24154,4.065160002121543,,,,
24155,4.063844232780392,,,,
24156,4.085554427056182,,,,
24157,4.0589100977612755,,,,
24158,4.072067791181401,,,,
24159,4.079304522611383,,,,
24160,4.094764812601158,,,,
24161,4.114172410899106,,,,
24162,4.119435488447076,,,,
24163,4.1276590471529815,,,,
24164,4.153974435317735,,,,
24165,4.158579628294633,,,,
24166,4.170092610799727,,,,
24167,4.189829152446506,,,,
24168,4.201342135196399,,,,
24169,4.214828772247291,,,,
24170,4.2579202231749065,,,,
24171,4.254630799394776,,,,
24172,4.309235235119311,,,,
24173,4.299695905836742,,,,
24174,4.3342348569904745,,,,
24175,4.358247652097428,,,,
24176,4.3878524685456455,,,,
24177,4.408246898018059,,,,
24178,4.447719988167885,,,,
24179,4.465153936675611,,,,
24180,4.493114043234054,,,,
24181,4.512192704507428,,,,
24182,4.577652251257999,,,,
24183,4.539494927139276,,,,
24184,4.60791495736348,,,,
24185,4.635217181938377,,,,
24186,4.646401225902087,,,,
24187,4.7128476067004925,,,,
24188,4.752649648299874,,,,
24189,4.781596588412614,,,,
24190,4.827648539934993,,,,
24191,4.867121642562928,,,,
24192,4.944752081333503,,,,
24193,4.938831115495053,,,,
24194,4.993764521857982,,,,
24195,5.037184940593302,,,,
24196,5.057908322805112,,,,
24197,5.100999801233199,,,,
24198,5.152643788856679,,,,
24199,5.191459016690212,,,,
24200,5.241129352465327,,,,
24201,5.261194852941845,,,,
24202,5.293431231476713,,,,
24203,5.3273123241640965,,,,
24204,5.359219761873686,,,,
24205,5.394416627178055,,,,
24206,5.42731089479735,,,,
24207,5.47040238682055,,,,
24208,5.489810005902588,,,,
24209,5.514809651316129,,,,
24210,5.54276978171713,,,,
24211,5.571716740990173,,,,
24212,5.614479295847857,,,,
24213,5.639807886816857,,,,
24214,5.6730311044320505,,,,
24215,5.69441238363172,,,,
24216,5.724346175220477,,,,
24217,5.755924681533956,,,,
24218,5.779608561879243,,,,
24219,5.81612121177496,,,,
24220,5.826318438546532,,,,
24221,5.855265405401282,,,,
24222,5.890133343804913,,,,
24223,5.903948942360869,,,,
24224,5.922698683550346,,,,
24225,5.934869568362596,,,,
24226,5.928619654522317,,,,
24227,5.971711166501376,,,,
24228,5.972369052194334,,,,
24229,5.972697995040971,,,,
24230,5.992763508883976,,,,
24231,5.988487251802739,,,,
24232,5.994079280297158,,,,
24233,5.970395395116714,,,,
24234,6.015789508857632,,,,
24235,5.998684480256537,,,,
24236,5.969079623733728,,,,
24237,6.009868537386569,,,,
24238,6.002960737380126,,,,
24239,6.010526423103889,,,,
24240,5.997697651692079,,,,
24241,6.027960394766584,,,,
24242,5.982566280488769,,,,
24243,5.969737509425012,,,,
24244,5.974013766428563,,,,
24245,5.961842881157214,,,,
24246,5.956250852837281,,,,
24247,5.944079967774631,,,,
24248,5.9052647136614285,,,,
24249,5.910856741707287,,,,
24250,5.8983569143519645,,,,
24251,5.875330916982794,,,,
24252,5.847041835191418,,,,
24253,5.804937156718819,,,,
24254,5.803292442749905,,,,
24255,5.761516708790438,,,,
24256,5.753293139305706,,,,
24257,5.709872693469631,,,,
24258,5.683228329843977,,,,
24259,5.661189165363992,,,,
24260,5.636189516642579,,,,
24261,5.611189868492182,,,,
24262,5.574677225503878,,,,
24263,5.534546213879356,,,,
24264,5.507901854501354,,,,
24265,5.479283839579267,,,,
24266,5.445731685079799,,,,
24267,5.424350410672698,,,,
24268,5.39244297115106,,,,
24269,5.342114743610372,,,,
24270,5.286523436001441,,,,
24271,5.265142164551409,,,,
24272,5.226984819548355,,,,
24273,5.21316922942117,,,,
24274,5.168761976532365,,,,
24275,5.111854906727989,,,,
24276,5.081263246037924,,,,
24277,5.056263609918297,,,,
24278,5.004619626397997,,,,
24279,4.975343738614644,,,,
24280,4.933896977317824,,,,
24281,4.903963206126707,,,,
24282,4.861858562141589,,,,
