,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
6065,5.013172133072704,,,,
6066,5.015474731033754,,,,
6067,5.003632798708589,,,,
6068,4.996396062343751,,,,
6069,5.001988085894665,,,,
6070,5.001001258207365,,,,
6071,5.018106271565953,,,,
6072,5.00692222434303,,,,
6073,4.997711832588742,,,,
6074,4.999356545396955,,,,
6075,5.006593281779191,,,,
6076,5.003632798708589,,,,
6077,5.011527420246025,,,,
6078,5.00527751152471,,,,
6079,5.009224822292372,,,,
6080,5.008566937163549,,,,
6081,5.020079926968806,,,,
6082,5.016790501299148,,,,
6083,5.009882707421547,,,,
6084,5.014158960769768,,,,
6085,5.006593281779191,,,,
6086,4.999027602835137,,,,
6087,5.0138300182039925,,,,
6088,5.0138300182039925,,,,
6089,5.022382524942812,,,,
6090,5.008566937163549,,,,
6091,5.021724639806941,,,,
6092,4.998698660273407,,,,
6093,5.012843190507192,,,,
6094,5.0230404100790365,,,,
6095,5.012185305376432,,,,
6096,4.993435579297655,,,,
6097,5.016132616166275,,,,
6098,5.020079926968806,,,,
6099,5.0138300182039925,,,,
6100,5.011198477680953,,,,
6101,5.012185305376432,,,,
6102,5.013172133072704,,,,
6103,5.018435214132875,,,,
6104,5.027645606042492,,,,
6105,5.005935396651775,,,,
6106,5.010211649986267,,,,
6107,5.009224822292372,,,,
6108,5.008566937163549,,,,
6109,5.012843190507192,,,,
6110,5.024356180352544,,,,
6111,5.014816845901585,,,,
6112,5.011527420246025,,,,
6113,5.027645606042492,,,,
6114,5.026000893196414,,,,
6115,5.031921859452628,,,,
6116,5.044092734624815,,,,
6117,5.024356180352544,,,,
6118,5.015474731033754,,,,
6119,5.019750984401443,,,,
6120,5.0230404100790365,,,,
6121,5.0286324337511985,,,,
6122,5.030606089170996,,,,
6123,5.030606089170996,,,,
6124,5.0273166634730995,,,,
6125,5.022053582374832,,,,
6126,5.0210667546714225,,,,
6127,5.029290318890777,,,,
6128,5.024356180352544,,,,
6129,5.0118563628111845,,,,
6130,5.025671950627464,,,,
6131,5.024356180352544,,,,
6132,5.032579744593974,,,,
6133,5.036198112877702,,,,
6134,5.030935031741271,,,,
6135,5.016132616166275,,,,
6136,5.015145788467625,,,,
6137,5.026987720903795,,,,
6138,5.038829653454408,,,,
6139,5.046724275218524,,,,
6140,5.028961376320944,,,,
6141,5.032579744593974,,,,
6142,5.0315929168820865,,,,
6143,5.043434849477276,,,,
6144,5.040803308890654,,,,
6145,5.033566572306657,,,,
6146,5.026658778334581,,,,
6147,5.025343008058601,,,,
6148,5.03290868716478,,,,
6149,5.0315929168820865,,,,
6150,5.0368559980213465,,,,
6151,5.023698295215614,,,,
6152,5.024356180352544,,,,
6153,5.017777328999119,,,,
6154,5.028303491181541,,,,
6155,5.031921859452628,,,,
6156,5.020408869536256,,,,
6157,5.020737812103795,,,,
6158,5.0246851229211416,,,,
6159,5.025014065489827,,,,
6160,5.034224457448888,,,,
6161,5.035540227734409,,,,
6162,5.020408869536256,,,,
6163,5.024356180352544,,,,
6164,5.007251166906958,,,,
6165,5.019422041834169,,,,
6166,5.040474366317725,,,,
6167,5.025671950627464,,,,
6168,5.0158036735999705,,,,
6169,5.028961376320944,,,,
6170,5.020408869536256,,,,
6171,5.02994820403071,,,,
6172,5.016461558732668,,,,
6173,5.0246851229211416,,,,
6174,5.023369352647281,,,,
6175,5.01086953511597,,,,
6176,5.021395697239138,,,,
6177,5.027645606042492,,,,
6178,5.022053582374832,,,,
6179,5.014158960769768,,,,
6180,5.008566937163549,,,,
6181,5.010211649986267,,,,
6182,5.0296192614607,,,,
6183,5.016132616166275,,,,
6184,5.0246851229211416,,,,
6185,4.999685487958862,,,,
6186,5.01086953511597,,,,
6187,5.015145788467625,,,,
6188,5.020079926968806,,,,
6189,5.015145788467625,,,,
6190,5.019422041834169,,,,
6191,5.005606454088198,,,,
6192,4.998698660273407,,,,
6193,5.017448386432375,,,,
6194,5.015145788467625,,,,
6195,5.017777328999119,,,,
6196,5.007580109470973,,,,
6197,5.007251166906958,,,,
6198,5.010211649986267,,,,
6199,5.012843190507192,,,,
6200,5.004948568961311,,,,
6201,5.022053582374832,,,,
6202,5.008895879727916,,,,
6203,5.026987720903795,,,,
6204,4.999356545396955,,,,
6205,5.007909052035076,,,,
6206,5.009224822292372,,,,
6207,5.003961741271637,,,,
6208,4.998369717711763,,,,
6209,5.000014430520856,,,,
6210,5.008895879727916,,,,
6211,5.007251166906958,,,,
6212,5.008895879727916,,,,
6213,4.997053947466071,,,,
6214,4.9980407751502085,,,,
6215,5.010540592551074,,,,
6216,5.006264339215438,,,,
6217,5.0013302007697105,,,,
6218,5.0013302007697105,,,,
6219,4.998369717711763,,,,
6220,4.996067119782722,,,,
6221,5.008895879727916,,,,
6222,4.997711832588742,,,,
6223,5.003961741271637,,,,
6224,4.996725004904867,,,,
6225,4.9980407751502085,,,,
6226,5.007909052035076,,,,
6227,4.997053947466071,,,,
6228,5.00527751152471,,,,
6229,5.004619626397997,,,,
6230,5.006264339215438,,,,
6231,4.995409234660929,,,,
6232,5.003632798708589,,,,
6233,5.008237994599269,,,,
6234,5.009882707421547,,,,
6235,4.997711832588742,,,,
6236,5.007251166906958,,,,
6237,4.994751349539487,,,,
6238,4.999027602835137,,,,
6239,5.02271146751088,,,,
6240,5.013501075638303,,,,
6241,5.017777328999119,,,,
6242,4.994751349539487,,,,
6243,4.990475096258666,,,,
6244,4.9940934644183965,,,,
6245,5.020408869536256,,,,
6246,5.010211649986267,,,,
6247,5.018106271565953,,,,
6248,5.0023170284572736,,,,
6249,4.996396062343751,,,,
6250,5.033895514877728,,,,
6251,5.0273166634730995,,,,
6252,5.004948568961311,,,,
6253,5.024356180352544,,,,
6254,4.995080292100165,,,,
6255,5.043105906903637,,,,
6256,5.007251166906958,,,,
6257,5.043434849477276,,,,
6258,5.00264597101997,,,,
6259,5.0138300182039925,,,,
6260,5.0118563628111845,,,,
6261,5.020737812103795,,,,
6262,5.019750984401443,,,,
6263,5.022053582374832,,,,
6264,4.997711832588742,,,,
6265,5.023369352647281,,,,
6266,5.037513883165347,,,,
6267,5.022382524942812,,,,
6268,5.046395332644,,,,
6269,5.003303856145628,,,,
6270,5.015145788467625,,,,
6271,5.02271146751088,,,,
6272,5.031921859452628,,,,
6273,5.008566937163549,,,,
6274,5.035540227734409,,,,
6275,5.007251166906958,,,,
6276,5.008566937163549,,,,
6277,5.024356180352544,,,,
6278,5.021395697239138,,,,
6279,5.023369352647281,,,,
6280,5.02271146751088,,,,
6281,5.022053582374832,,,,
6282,5.026000893196414,,,,
6283,5.034553400020136,,,,
6284,5.037842825737479,,,,
6285,5.031921859452628,,,,
6286,5.012843190507192,,,,
6287,5.028961376320944,,,,
6288,5.034553400020136,,,,
6289,5.007580109470973,,,,
6290,5.0398164811721315,,,,
6291,5.019093099266983,,,,
6292,5.037184940593302,,,,
6293,5.016790501299148,,,,
6294,5.035211285162896,,,,
6295,5.034882342591471,,,,
6296,5.0296192614607,,,,
6297,5.024356180352544,,,,
6298,5.0381717683097005,,,,
6299,5.032250802023256,,,,
6300,5.033566572306657,,,,
6301,5.038500710882009,,,,
6302,5.034224457448888,,,,
6303,5.046395332644,,,,
6304,5.0296192614607,,,,
6305,5.031921859452628,,,,
6306,5.035540227734409,,,,
6307,5.033566572306657,,,,
6308,5.029290318890777,,,,
6309,5.0240272377840345,,,,
6310,5.02994820403071,,,,
6311,5.029290318890777,,,,
6312,5.030935031741271,,,,
6313,5.022382524942812,,,,
6314,5.021724639806941,,,,
6315,5.027974548611972,,,,
6316,5.022053582374832,,,,
6317,5.034882342591471,,,,
6318,5.039158596026894,,,,
6319,5.0315929168820865,,,,
6320,5.0240272377840345,,,,
6321,5.007580109470973,,,,
6322,5.0240272377840345,,,,
6323,5.028303491181541,,,,
6324,5.032250802023256,,,,
6325,5.032250802023256,,,,
6326,5.030935031741271,,,,
6327,5.025343008058601,,,,
6328,5.037513883165347,,,,
6329,5.033237629735674,,,,
6330,5.030277146600809,,,,
6331,5.013501075638303,,,,
6332,5.016132616166275,,,,
6333,5.031921859452628,,,,
6334,5.034553400020136,,,,
6335,5.0296192614607,,,,
6336,5.03290868716478,,,,
6337,5.017448386432375,,,,
6338,5.021724639806941,,,,
6339,5.0296192614607,,,,
6340,5.0210667546714225,,,,
6341,5.019750984401443,,,,
6342,5.020408869536256,,,,
6343,5.013501075638303,,,,
6344,5.020408869536256,,,,
6345,5.022053582374832,,,,
6346,5.025343008058601,,,,
6347,5.015145788467625,,,,
6348,5.011527420246025,,,,
6349,5.016132616166275,,,,
6350,5.017119443865718,,,,
6351,5.019422041834169,,,,
6352,5.012185305376432,,,,
6353,5.013172133072704,,,,
6354,5.008237994599269,,,,
6355,5.005606454088198,,,,
6356,5.014487903335632,,,,
6357,5.008237994599269,,,,
6358,5.041132251463671,,,,
6359,4.997053947466071,,,,
6360,5.000343373082938,,,,
6361,5.011198477680953,,,,
6362,5.015474731033754,,,,
6363,5.026987720903795,,,,
6364,5.010540592551074,,,,
6365,4.996725004904867,,,,
6366,4.995409234660929,,,,
6367,5.018435214132875,,,,
6368,5.008566937163549,,,,
6369,5.012843190507192,,,,
6370,5.007251166906958,,,,
6371,4.994751349539487,,,,
6372,5.00692222434303,,,,
6373,5.010540592551074,,,,
6374,5.008566937163549,,,,
6375,5.0023170284572736,,,,
6376,4.992448751617203,,,,
6377,4.995409234660929,,,,
6378,4.998698660273407,,,,
6379,5.009882707421547,,,,
6380,5.008895879727916,,,,
6381,4.995738177221782,,,,
6382,4.998369717711763,,,,
6383,5.0013302007697105,,,,
6384,5.006264339215438,,,,
6385,5.004619626397997,,,,
6386,5.013501075638303,,,,
6387,5.012514247941769,,,,
6388,5.000014430520856,,,,
6389,5.007909052035076,,,,
6390,5.011527420246025,,,,
6391,5.006593281779191,,,,
6392,5.002974913582755,,,,
6393,4.9940934644183965,,,,
6394,5.011198477680953,,,,
6395,5.003632798708589,,,,
6396,5.005606454088198,,,,
6397,5.008566937163549,,,,
6398,4.999356545396955,,,,
6399,4.992777694177267,,,,
6400,5.010211649986267,,,,
6401,5.014158960769768,,,,
6402,5.010540592551074,,,,
6403,4.992777694177267,,,,
6404,4.999027602835137,,,,
6405,5.008237994599269,,,,
6406,5.00264597101997,,,,
6407,5.016461558732668,,,,
6408,5.007909052035076,,,,
6409,4.997382890027362,,,,
6410,4.999685487958862,,,,
6411,5.0118563628111845,,,,
6412,5.016132616166275,,,,
6413,5.013172133072704,,,,
6414,5.014487903335632,,,,
6415,5.000672315645107,,,,
6416,5.004948568961311,,,,
6417,5.006264339215438,,,,
6418,5.0158036735999705,,,,
6419,5.020408869536256,,,,
6420,5.00527751152471,,,,
6421,5.014816845901585,,,,
6422,5.01086953511597,,,,
6423,5.021724639806941,,,,
6424,5.019093099266983,,,,
6425,5.016790501299148,,,,
6426,5.008566937163549,,,,
6427,5.012843190507192,,,,
6428,5.015145788467625,,,,
6429,5.032579744593974,,,,
6430,5.017119443865718,,,,
6431,5.0158036735999705,,,,
6432,5.011198477680953,,,,
6433,5.017448386432375,,,,
6434,5.020079926968806,,,,
6435,5.02271146751088,,,,
6436,5.011527420246025,,,,
6437,5.02271146751088,,,,
6438,5.021395697239138,,,,
6439,5.015145788467625,,,,
6440,5.022382524942812,,,,
6441,5.025671950627464,,,,
6442,5.03290868716478,,,,
6443,5.0158036735999705,,,,
6444,5.018764156699885,,,,
6445,5.017119443865718,,,,
6446,5.030606089170996,,,,
6447,5.0246851229211416,,,,
6448,5.013172133072704,,,,
6449,5.0158036735999705,,,,
6450,5.012843190507192,,,,
6451,5.019093099266983,,,,
6452,5.052974184151323,,,,
6453,5.027645606042492,,,,
6454,5.022382524942812,,,,
6455,5.016790501299148,,,,
6456,5.016790501299148,,,,
6457,5.044750619772711,,,,
6458,5.034553400020136,,,,
6459,5.019422041834169,,,,
6460,5.017777328999119,,,,
6461,5.010211649986267,,,,
6462,5.030935031741271,,,,
6463,5.03290868716478,,,,
6464,5.017777328999119,,,,
6465,5.0286324337511985,,,,
6466,5.013172133072704,,,,
6467,5.0273166634730995,,,,
6468,5.044421677198719,,,,
6469,5.033237629735674,,,,
6470,5.0296192614607,,,,
6471,5.035540227734409,,,,
6472,5.026987720903795,,,,
6473,5.029290318890777,,,,
6474,5.028961376320944,,,,
6475,5.0368559980213465,,,,
6476,5.02271146751088,,,,
6477,5.02994820403071,,,,
6478,5.031921859452628,,,,
6479,5.028961376320944,,,,
6480,5.031921859452628,,,,
6481,5.02994820403071,,,,
6482,5.033237629735674,,,,
6483,5.026000893196414,,,,
6484,5.0315929168820865,,,,
6485,5.030277146600809,,,,
6486,5.033566572306657,,,,
6487,5.044750619772711,,,,
6488,5.033895514877728,,,,
6489,5.022382524942812,,,,
6490,5.029290318890777,,,,
6491,5.021395697239138,,,,
6492,5.027974548611972,,,,
6493,5.0368559980213465,,,,
6494,5.019422041834169,,,,
6495,5.0138300182039925,,,,
6496,5.022382524942812,,,,
6497,5.03290868716478,,,,
6498,5.026987720903795,,,,
6499,5.011198477680953,,,,
6500,5.014158960769768,,,,
6501,5.032250802023256,,,,
6502,5.0273166634730995,,,,
6503,5.034553400020136,,,,
6504,5.01086953511597,,,,
6505,5.008566937163549,,,,
6506,5.017448386432375,,,,
6507,5.026329835765453,,,,
6508,5.019093099266983,,,,
6509,5.025343008058601,,,,
6510,5.014158960769768,,,,
6511,5.013172133072704,,,,
6512,5.020737812103795,,,,
6513,5.026658778334581,,,,
6514,5.031263974311635,,,,
6515,5.016461558732668,,,,
6516,5.0138300182039925,,,,
6517,5.003303856145628,,,,
6518,5.0230404100790365,,,,
6519,5.017119443865718,,,,
6520,5.004619626397997,,,,
6521,5.014487903335632,,,,
6522,5.000343373082938,,,,
6523,5.012514247941769,,,,
6524,5.01086953511597,,,,
6525,5.019422041834169,,,,
6526,5.008566937163549,,,,
6527,4.998369717711763,,,,
6528,5.012843190507192,,,,
6529,5.002974913582755,,,,
6530,5.014487903335632,,,,
6531,5.017448386432375,,,,
6532,4.999685487958862,,,,
6533,5.011527420246025,,,,
6534,5.008895879727916,,,,
6535,5.007909052035076,,,,
6536,5.003961741271637,,,,
6537,5.012843190507192,,,,
6538,5.001988085894665,,,,
6539,4.998369717711763,,,,
6540,5.004619626397997,,,,
6541,5.0013302007697105,,,,
6542,5.005935396651775,,,,
6543,4.998698660273407,,,,
6544,5.005935396651775,,,,
6545,5.006264339215438,,,,
6546,4.999027602835137,,,,
6547,5.01086953511597,,,,
6548,5.009224822292372,,,,
6549,4.9917908664973405,,,,
6550,4.998698660273407,,,,
6551,5.009224822292372,,,,
6552,5.0118563628111845,,,,
6553,5.012185305376432,,,,
6554,5.027974548611972,,,,
6555,4.988830383462296,,,,
6556,4.9940934644183965,,,,
6557,5.004619626397997,,,,
6558,5.0013302007697105,,,,
6559,5.0013302007697105,,,,
6560,5.00264597101997,,,,
6561,4.990146153699216,,,,
6562,5.000014430520856,,,,
6563,4.993435579297655,,,,
6564,5.007580109470973,,,,
6565,5.010211649986267,,,,
6566,5.003303856145628,,,,
6567,4.987185670668118,,,,
6568,5.017777328999119,,,,
6569,5.01086953511597,,,,
6570,5.011198477680953,,,,
6571,4.998698660273407,,,,
6572,5.002974913582755,,,,
6573,4.999027602835137,,,,
6574,5.005935396651775,,,,
6575,5.013172133072704,,,,
6576,5.006264339215438,,,,
6577,5.005606454088198,,,,
6578,4.9931066367374175,,,,
6579,5.00264597101997,,,,
6580,5.009882707421547,,,,
6581,5.007251166906958,,,,
6582,5.011198477680953,,,,
6583,4.990475096258666,,,,
6584,5.006593281779191,,,,
6585,5.003303856145628,,,,
6586,5.019093099266983,,,,
6587,5.018764156699885,,,,
6588,5.005935396651775,,,,
6589,5.004948568961311,,,,
6590,5.010211649986267,,,,
6591,5.018106271565953,,,,
6592,5.025343008058601,,,,
6593,5.010211649986267,,,,
6594,5.018764156699885,,,,
6595,5.009882707421547,,,,
6596,5.010540592551074,,,,
6597,5.015474731033754,,,,
6598,5.024356180352544,,,,
6599,5.019093099266983,,,,
6600,5.015145788467625,,,,
6601,5.007580109470973,,,,
6602,5.045079562346792,,,,
6603,5.030277146600809,,,,
6604,5.042119079183256,,,,
6605,5.02271146751088,,,,
6606,5.0118563628111845,,,,
6607,5.009882707421547,,,,
6608,5.016132616166275,,,,
6609,5.023369352647281,,,,
6610,5.025343008058601,,,,
6611,5.016461558732668,,,,
6612,5.013501075638303,,,,
6613,5.025671950627464,,,,
6614,5.025671950627464,,,,
6615,5.024356180352544,,,,
6616,5.0210667546714225,,,,
6617,5.029290318890777,,,,
6618,5.0240272377840345,,,,
6619,5.0315929168820865,,,,
6620,5.032250802023256,,,,
6621,5.032579744593974,,,,
6622,5.02994820403071,,,,
6623,5.019750984401443,,,,
6624,5.026329835765453,,,,
6625,5.026658778334581,,,,
6626,5.03290868716478,,,,
6627,5.025671950627464,,,,
6628,5.0158036735999705,,,,
6629,5.032250802023256,,,,
6630,5.033895514877728,,,,
6631,5.0315929168820865,,,,
6632,5.035540227734409,,,,
6633,5.026987720903795,,,,
6634,5.0315929168820865,,,,
6635,5.028303491181541,,,,
6636,5.038500710882009,,,,
6637,5.046724275218524,,,,
6638,5.021395697239138,,,,
6639,5.026329835765453,,,,
6640,5.016790501299148,,,,
6641,5.0273166634730995,,,,
6642,5.03290868716478,,,,
6643,5.035211285162896,,,,
6644,5.028303491181541,,,,
6645,5.022053582374832,,,,
6646,5.027645606042492,,,,
6647,5.03290868716478,,,,
6648,5.0368559980213465,,,,
6649,5.021724639806941,,,,
6650,5.023369352647281,,,,
6651,5.024356180352544,,,,
6652,5.011198477680953,,,,
6653,5.031921859452628,,,,
6654,5.0381717683097005,,,,
6655,5.050342643544137,,,,
6656,5.017119443865718,,,,
6657,5.016461558732668,,,,
6658,5.032579744593974,,,,
6659,5.027645606042492,,,,
6660,5.042776964330089,,,,
6661,5.021724639806941,,,,
6662,5.008566937163549,,,,
6663,5.031921859452628,,,,
6664,5.025671950627464,,,,
6665,5.024356180352544,,,,
6666,5.0230404100790365,,,,
6667,5.022053582374832,,,,
6668,5.010540592551074,,,,
6669,5.0210667546714225,,,,
6670,5.039487538599469,,,,
6671,5.025343008058601,,,,
6672,5.015145788467625,,,,
6673,5.017777328999119,,,,
6674,5.010211649986267,,,,
6675,5.027974548611972,,,,
6676,5.0240272377840345,,,,
6677,5.009224822292372,,,,
6678,5.01086953511597,,,,
6679,5.014158960769768,,,,
6680,5.018435214132875,,,,
6681,5.030935031741271,,,,
6682,5.022053582374832,,,,
6683,5.017448386432375,,,,
6684,5.006593281779191,,,,
6685,4.997053947466071,,,,
6686,5.019422041834169,,,,
6687,5.018106271565953,,,,
6688,5.014487903335632,,,,
6689,5.008237994599269,,,,
6690,5.007251166906958,,,,
6691,5.011198477680953,,,,
6692,5.030277146600809,,,,
6693,5.012185305376432,,,,
6694,5.011527420246025,,,,
6695,5.001659143332144,,,,
6696,5.006593281779191,,,,
6697,5.008895879727916,,,,
6698,5.004948568961311,,,,
6699,5.010211649986267,,,,
6700,5.004290683834774,,,,
6701,5.010211649986267,,,,
6702,5.00264597101997,,,,
6703,5.035540227734409,,,,
6704,5.0118563628111845,,,,
6705,4.994751349539487,,,,
6706,4.989488268580581,,,,
6707,4.995409234660929,,,,
6708,5.0013302007697105,,,,
6709,5.000343373082938,,,,
6710,5.004619626397997,,,,
6711,5.020408869536256,,,,
6712,4.975343738614644,,,,
6713,5.00264597101997,,,,
6714,4.995409234660929,,,,
6715,4.995080292100165,,,,
6716,5.012185305376432,,,,
6717,4.999356545396955,,,,
6718,5.0013302007697105,,,,
6719,4.999685487958862,,,,
6720,5.00527751152471,,,,
6721,5.0013302007697105,,,,
6722,5.012514247941769,,,,
6723,4.993435579297655,,,,
6724,5.003961741271637,,,,
6725,5.002974913582755,,,,
6726,5.003961741271637,,,,
6727,5.013172133072704,,,,
6728,5.001001258207365,,,,
6729,5.003632798708589,,,,
6730,4.9940934644183965,,,,
6731,5.000672315645107,,,,
6732,5.003961741271637,,,,
6733,5.002974913582755,,,,
6734,4.9940934644183965,,,,
6735,4.992119809057228,,,,
6736,4.995080292100165,,,,
6737,5.009224822292372,,,,
6738,5.0158036735999705,,,,
6739,4.9940934644183965,,,,
6740,4.990146153699216,,,,
6741,4.992777694177267,,,,
6742,5.010540592551074,,,,
6743,5.01086953511597,,,,
6744,5.007251166906958,,,,
6745,5.008895879727916,,,,
6746,5.004948568961311,,,,
6747,5.003961741271637,,,,
6748,5.013501075638303,,,,
6749,5.017777328999119,,,,
6750,5.008566937163549,,,,
6751,5.01086953511597,,,,
6752,4.984554130201986,,,,
6753,5.0158036735999705,,,,
6754,5.0158036735999705,,,,
6755,5.017448386432375,,,,
6756,5.022382524942812,,,,
6757,5.005935396651775,,,,
6758,5.004290683834774,,,,
6759,5.0138300182039925,,,,
6760,5.021724639806941,,,,
6761,5.014487903335632,,,,
6762,5.019750984401443,,,,
6763,5.011198477680953,,,,
6764,5.020079926968806,,,,
6765,5.017448386432375,,,,
6766,5.0368559980213465,,,,
6767,5.012514247941769,,,,
6768,5.007580109470973,,,,
6769,5.012514247941769,,,,
6770,5.016461558732668,,,,
6771,5.0240272377840345,,,,
6772,5.021724639806941,,,,
6773,5.025343008058601,,,,
6774,5.011198477680953,,,,
6775,5.024356180352544,,,,
6776,5.027974548611972,,,,
6777,5.030935031741271,,,,
6778,5.027974548611972,,,,
6779,5.0118563628111845,,,,
6780,5.00527751152471,,,,
6781,5.025343008058601,,,,
6782,5.026987720903795,,,,
6783,5.0381717683097005,,,,
6784,5.0273166634730995,,,,
6785,5.017777328999119,,,,
6786,5.028303491181541,,,,
6787,5.044750619772711,,,,
6788,5.037184940593302,,,,
6789,5.027645606042492,,,,
6790,5.0296192614607,,,,
6791,5.018435214132875,,,,
6792,5.0230404100790365,,,,
6793,5.051000528695401,,,,
6794,5.017448386432375,,,,
6795,5.031921859452628,,,,
6796,5.019093099266983,,,,
6797,5.026000893196414,,,,
6798,5.028303491181541,,,,
6799,5.033237629735674,,,,
6800,5.030935031741271,,,,
6801,5.0246851229211416,,,,
6802,5.032579744593974,,,,
6803,5.045737447495219,,,,
6804,5.0635003466369035,,,,
6805,5.030277146600809,,,,
6806,5.021724639806941,,,,
6807,5.074026509213553,,,,
